"Comp-BL1-H :: BL1-H"
3887.100342
10619.148438
8361.118164
3708.033447
5184.075684
5902.122559
8285.051758
7203.051270
3364.134521
5615.127930
20839.185547
7712.084473
6957.089844
3464.173096
3423.019043
15387.229492
4859.127441
7692.153320
7114.163086
10026.052734
7408.130371
6063.205566
8808.132813
17182.179688
9024.059570
6182.009277
25342.177734
4851.095215
5581.131836
3862.180176
6424.190918
10381.080078
6276.163086
2268.030029
2596.044678
7331.066895
16466.355469
12250.130859
23557.162109
22367.080078
3565.115234
2826.048584
6514.145996
11329.149414
4442.165527
7734.063965
17115.222656
4950.115723
3531.056152
5957.105469
5004.091309
4845.068848
6375.090332
3211.084229
8177.157227
4062.085449
6363.243164
13429.231445
7953.101563
5467.068359
6837.098633
7236.209961
9587.138672
5124.142578
8372.056641
8207.141602
4608.165527
12437.202148
4618.135254
3655.122314
4665.125488
5831.145020
7742.248047
7738.040527
9118.186523
4785.104980
16570.128906
10755.132813
16053.006836
5595.135254
8349.083008
6562.253418
3582.063721
6961.061035
8956.082031
6086.070313
7327.094238
4706.055176
9990.114258
5402.113281
5190.028320
7297.096680
3325.046631
6695.131836
10307.190430
9777.045898
14800.160156
5758.076660
4797.083496
4823.084473
2892.050537
13362.064453
6995.067871
5322.115723
3366.102295
3698.078125
6075.095703
4544.003906
23020.212891
16581.148438
11163.123047
8368.178711
5169.093262
12395.126953
6743.072754
8162.152832
4487.124512
10480.197266
4027.220703
5224.157715
7769.121582
8727.299805
5253.099121
7252.032227
10401.189453
3629.129395
9466.125000
7685.027344
2879.042969
3934.059814
7932.175293
4209.087402
3320.125732
6554.071777
8386.089844
5024.073242
7818.118164
4043.068115
4646.075195
5090.193848
4948.082031
5222.020996
9158.153320
6065.078125
4181.155273
6509.123047
8226.146484
4248.082031
6289.122070
8324.121094
7411.095703
5325.019043
8218.066406
5544.062012
7186.091797
13148.195313
6325.193848
6183.154785
12149.077148
10884.079102
3378.100830
4333.026855
7609.044434
6109.047363
4964.105957
8319.144531
5588.063965
3912.036133
6787.105469
7402.120605
15728.092773
7907.119629
7363.180176
10255.235352
5805.088379
2983.052734
5274.085938
7295.186035
7154.140625
7059.094727
6559.029297
5460.110840
6599.166992
3493.152832
6784.100586
7348.112793
10222.123047
4797.055664
6829.137695
3853.078125
8177.210449
8808.082031
9742.160156
5684.160645
10798.178711
6015.072266
5894.127441
3977.054443
2708.051270
13681.086914
8248.057617
8412.078125
9335.113281
3931.186523
12443.104492
2746.004639
5495.160645
6290.095703
9323.026367
9847.084961
8033.132324
6078.095703
5977.046387
7370.115234
13849.059570
3096.118408
8102.145508
4292.111328
4798.127441
7469.121094
4224.119629
5307.187500
8728.202148
2696.104004
5434.128418
10644.094727
7357.083008
10228.085938
5717.147949
7885.140625
5471.071777
6466.065430
10538.076172
6081.087402
12185.101563
9542.036133
7118.080566
8268.250000
6371.187500
6988.127441
4412.057129
8010.129883
11173.056641
11161.060547
7461.223145
6738.159180
3758.197510
6271.170410
6202.071777
6611.153320
7657.130859
5514.017578
8230.064453
15686.093750
2713.045898
3915.136963
4072.099854
24495.277344
8602.082031
16042.269531
11532.074219
9254.106445
2490.076416
3837.018066
3459.105957
5060.125000
6474.056641
8468.047852
5755.039551
4887.044922
13506.246094
10002.083984
8265.214844
8767.125000
29909.128906
6909.136719
7348.264648
5269.080078
24833.136719
8663.085938
9621.220703
6133.194824
5970.139160
1932.096924
10544.142578
8100.080566
5946.090332
9550.050781
19493.109375
10722.158203
11103.141602
6346.129883
3353.031494
4240.145996
5881.047363
7723.062012
6359.056152
3540.116455
4171.000000
7623.095703
10386.088867
3975.076416
7714.085938
7117.074707
7809.149902
3721.085938
3812.012695
4517.053711
8989.097656
7541.099609
7488.132813
7553.093262
3508.025879
6763.049805
7165.123047
7602.097168
8807.060547
10090.195313
3019.100098
