"Comp-BL1-H :: BL1-H"
136369.156250
249043.140625
91767.187500
60094.085938
39565.066406
99695.085938
78430.132813
27625.128906
71848.070313
38202.050781
110008.359375
50971.070313
53143.121094
45320.109375
37211.046875
49897.125000
75301.078125
71425.062500
107758.148438
132862.125000
36960.093750
68641.109375
65604.117188
51151.027344
145857.156250
106967.125000
139404.093750
94145.179688
65127.074219
105582.101563
54998.097656
130484.085938
69362.070313
88043.195313
113948.187500
126718.125000
62295.113281
78041.070313
144443.062500
59119.035156
47040.058594
61720.000000
61191.039063
164502.234375
148740.078125
91503.085938
47833.093750
62753.035156
57354.007813
55048.167969
47729.117188
81202.156250
161666.187500
37227.128906
89503.195313
43475.054688
93798.140625
19458.099609
80640.070313
122409.085938
49134.093750
52528.039063
109467.234375
98052.179688
55902.167969
180289.187500
72186.132813
57507.152344
84919.250000
41340.093750
76356.109375
49235.144531
71845.218750
65479.175781
68266.085938
78606.117188
76075.164063
64084.117188
53465.093750
141709.250000
106455.000000
182860.187500
76946.109375
92641.117188
66075.078125
62850.148438
22218.134766
51541.101563
59470.078125
273229.312500
33989.062500
84600.093750
173292.093750
110738.156250
35111.062500
69393.062500
61551.101563
25629.070313
127664.125000
97834.226563
68830.125000
40113.050781
148082.125000
68561.062500
125172.179688
111087.070313
167920.093750
56655.066406
160781.296875
50173.039063
89229.156250
58013.203125
72705.164063
161537.125000
121123.109375
35763.097656
87037.062500
50192.082031
31643.130859
105351.164063
47139.085938
38827.027344
77949.117188
23100.054688
49234.042969
173862.265625
323934.312500
70586.210938
33121.113281
36233.109375
43946.050781
90672.093750
161722.093750
84652.070313
90162.156250
102093.070313
91402.101563
117958.156250
83667.093750
101038.234375
63040.039063
44185.128906
80794.140625
116242.218750
96507.195313
22405.085938
69310.125000
42198.082031
38041.125000
64877.125000
83230.125000
39875.058594
44990.062500
41793.109375
99919.085938
33140.070313
54515.035156
78263.164063
71897.187500
77111.062500
64532.050781
145633.156250
23698.080078
25384.037109
104147.218750
107321.023438
42474.046875
91328.171875
43830.085938
72879.101563
69068.179688
68496.054688
40394.066406
94796.046875
110898.140625
47513.085938
51310.097656
111849.046875
68766.070313
41506.097656
91262.187500
84334.265625
78919.117188
62624.046875
109214.148438
89858.109375
153645.093750
74653.156250
83295.093750
66590.148438
34787.132813
57413.125000
49510.070313
38286.167969
57753.136719
30737.138672
70940.062500
52632.125000
36229.148438
59074.191406
195650.109375
59505.113281
43482.031250
103532.109375
36299.097656
58251.066406
50301.070313
77033.093750
135060.140625
82466.078125
74547.179688
84897.195313
60755.058594
96274.117188
100499.132813
47104.195313
53175.093750
43355.156250
133555.031250
69651.125000
99329.054688
103746.125000
51885.082031
43251.101563
45021.058594
58463.339844
56619.093750
74073.093750
126807.187500
132805.125000
46850.148438
86234.054688
72842.000000
53349.093750
44977.074219
68269.109375
47933.074219
18997.097656
36711.082031
51049.015625
226069.171875
99442.109375
34320.062500
47454.062500
77105.078125
80161.101563
36268.160156
146845.218750
75862.039063
41098.148438
125427.125000
27907.142578
60092.105469
168580.078125
45421.125000
62565.085938
75371.125000
24949.033203
66837.078125
73557.085938
52928.027344
52283.066406
20973.066406
141151.046875
50663.109375
119430.140625
71688.078125
65251.074219
150875.125000
394273.218750
60274.148438
88523.046875
122316.296875
95857.156250
68101.000000
58755.074219
36420.171875
92172.085938
73637.140625
50527.125000
29279.089844
30371.005859
112572.070313
56359.042969
82995.085938
70736.117188
75924.125000
62769.066406
52580.093750
36560.148438
80999.070313
162706.125000
121978.070313
38831.039063
85562.125000
137148.250000
66212.085938
84233.093750
36198.199219
36403.066406
147670.093750
141635.140625
63416.097656
79447.093750
61314.078125
72784.101563
68459.132813
46908.117188
189698.203125
83976.078125
109208.085938
52736.109375
53429.054688
368887.281250
80000.093750
49593.066406
29873.089844
86355.046875
45136.085938
67573.132813
108728.062500
70396.117188
54351.109375
14682.177734
54822.085938
71831.117188
140560.171875
107505.101563
71514.062500
46821.113281
85849.320313
157654.093750
173531.125000
81589.070313
140884.187500
39362.058594
33464.074219
49840.023438
68825.132813
50428.062500
80751.179688
153757.203125
41510.007813
250133.171875
62944.050781
45545.175781
87728.187500
28440.039063
38319.187500
164142.265625
86617.109375
53439.117188
38794.093750
67578.070313
79751.250000
65572.171875
110148.117188
140145.234375
57242.132813
97336.210938
40626.070313
67021.117188
71445.140625
77802.039063
67831.109375
34240.078125
37931.085938
35767.117188
171327.125000
132534.281250
150828.265625
74477.101563
52899.207031
27863.095703
100660.078125
64125.066406
35837.054688
59102.996094
83835.226563
60776.136719
27328.048828
41745.019531
311389.312500
96035.093750
138388.218750
233205.203125
42011.023438
56303.117188
30723.103516
108947.101563
54354.070313
96542.117188
72307.078125
47936.125000
64951.082031
37023.085938
55385.078125
121960.148438
58481.171875
136975.187500
211337.156250
58558.105469
53533.171875
42748.035156
27688.060547
45464.070313
56692.140625
132620.156250
81205.046875
40032.160156
61023.058594
80688.085938
91215.101563
31715.029297
78840.070313
69454.070313
70708.085938
38381.023438
58917.058594
33749.039063
37131.082031
57874.050781
55682.117188
140779.171875
35511.062500
194425.203125
137176.171875
101790.140625
80377.070313
137163.093750
100708.156250
86953.046875
106545.132813
124801.070313
359183.312500
61349.078125
64764.101563
41458.058594
75313.054688
113015.210938
67706.023438
67711.062500
90854.070313
134877.140625
27907.046875
87740.093750
44388.070313
48754.152344
92628.140625
60393.089844
64452.089844
96217.031250
79056.109375
73011.062500
123869.117188
44665.019531
52484.210938
73007.195313
86147.140625
35421.101563
66028.171875
78772.109375
84083.132813
78752.179688
85849.125000
64315.058594
61188.093750
172402.125000
70588.156250
70637.164063
67405.156250
26252.017578
94828.156250
117823.101563
57187.113281
55993.058594
94615.093750
89447.148438
84866.093750
93705.070313
91358.062500
45105.109375
139000.078125
70047.101563
63913.148438
93793.132813
62989.039063
59865.078125
65627.132813
66267.078125
38940.085938
159027.140625
22458.058594
34356.082031
64242.109375
53381.128906
61972.046875
56541.164063
84943.085938
61793.144531
84017.109375
50405.136719
25739.080078
100392.187500
111036.164063
81916.078125
54931.105469
38845.125000
65484.148438
71397.054688
170145.109375
32929.054688
35472.070313
85282.234375
74432.062500
35187.097656
117076.078125
101122.195313
77466.109375
43896.054688
88672.085938
28157.031250
92077.117188
32727.097656
76411.187500
68254.179688
97869.164063
63401.238281
66357.125000
81934.031250
74474.179688
166739.265625
159167.109375
68284.078125
60163.148438
154814.171875
64044.070313
39980.085938
35815.101563
75360.132813
186851.156250
153163.203125
45441.039063
57924.085938
50910.054688
116395.101563
33376.144531
78244.148438
96214.023438
47181.152344
61130.082031
72285.101563
53292.093750
72040.109375
57455.050781
40717.031250
98654.062500
72701.062500
44174.093750
80160.171875
28927.177734
75982.070313
34009.078125
66881.078125
26097.080078
93190.078125
147240.171875
57047.132813
115506.085938
37778.062500
54150.046875
64019.187500
67388.109375
123949.234375
30913.207031
44633.031250
32006.113281
49490.054688
28562.076172
371483.187500
34590.054688
44639.113281
33057.066406
113490.195313
45093.113281
131047.179688
52839.125000
36649.148438
120995.164063
36064.105469
55663.085938
77703.070313
129144.273438
80014.070313
81162.046875
71461.023438
118360.257813
124379.156250
70706.109375
52914.066406
44048.082031
40351.058594
26879.125000
83985.132813
114358.125000
59040.070313
37510.031250
47433.109375
72375.093750
73086.132813
136619.250000
32989.066406
89074.085938
395817.281250
36073.136719
79175.093750
36941.035156
69052.078125
46461.101563
81854.085938
65756.195313
64657.167969
164833.203125
38743.093750
84909.140625
67817.062500
149168.078125
48746.156250
38925.144531
35851.070313
181488.125000
57963.187500
115052.093750
74469.187500
119765.109375
94767.148438
90960.164063
21690.107422
31642.078125
122926.078125
237537.203125
72180.242188
58966.082031
90430.164063
31454.025391
112609.070313
62953.062500
90566.117188
65495.101563
66769.070313
74115.109375
146227.078125
78167.132813
66725.070313
92256.070313
88272.101563
32897.128906
111918.078125
68532.078125
54417.132813
47291.203125
42755.093750
37201.074219
94174.109375
62536.101563
51664.027344
72675.054688
71899.187500
171793.203125
50767.074219
51477.031250
79766.109375
75588.070313
91966.117188
65645.101563
59078.066406
80555.171875
138671.093750
37575.085938
111586.156250
100847.187500
28152.082031
85188.039063
71877.140625
72829.078125
72221.085938
77453.070313
57101.105469
95119.179688
36125.078125
38046.042969
59324.136719
168364.218750
59953.207031
40764.101563
45612.019531
43997.148438
70596.125000
90408.125000
37916.167969
97213.171875
52468.214844
35610.101563
69199.062500
164888.093750
40907.097656
92872.078125
78090.085938
110890.179688
65811.210938
68235.101563
180464.156250
20553.009766
64968.054688
142648.218750
68264.062500
187648.078125
46656.085938
89032.101563
32159.099609
78945.265625
66082.093750
137405.078125
58193.164063
181535.265625
48726.039063
202615.140625
107281.140625
72105.085938
107850.117188
41225.085938
39842.140625
45209.089844
58161.113281
69783.109375
86032.085938
101630.062500
86892.109375
137088.125000
60776.031250
89066.070313
44953.097656
106709.109375
46425.074219
34981.097656
65164.105469
89766.078125
55067.085938
83449.171875
83435.117188
73231.171875
53095.074219
121574.156250
36785.136719
93296.070313
123889.093750
29477.070313
34024.062500
45920.121094
44099.039063
44060.167969
78137.101563
39132.085938
194900.203125
63817.187500
88734.117188
88715.078125
61476.156250
170448.187500
60103.121094
94812.039063
38717.085938
61964.035156
109464.109375
38864.097656
93317.171875
86892.179688
148247.156250
57406.179688
239890.203125
77267.140625
40724.222656
33230.039063
59765.039063
63726.046875
60301.109375
54703.050781
142101.171875
76211.093750
96648.101563
46031.085938
437005.281250
41969.128906
49568.066406
31511.183594
33840.023438
91820.093750
70504.125000
32109.089844
305531.156250
58018.191406
23809.070313
34867.085938
52062.078125
104671.132813
170926.218750
115393.203125
82278.210938
78773.085938
74186.140625
37584.031250
21441.000000
43720.105469
71078.062500
42796.113281
139745.218750
77735.093750
110780.148438
66903.179688
127738.117188
86708.164063
31251.052734
143486.187500
185721.140625
397655.250000
60308.128906
120645.085938
74443.093750
43376.066406
178788.156250
75509.210938
149971.203125
35465.199219
32038.080078
56408.171875
95848.140625
108414.031250
37089.117188
65868.125000
207679.312500
121344.085938
65428.183594
74291.140625
90051.132813
86858.195313
96623.132813
105097.101563
69746.171875
60783.109375
56560.144531
46863.089844
45050.027344
83550.085938
33104.027344
68778.125000
55264.050781
75736.195313
50866.128906
76436.156250
73283.203125
104570.070313
203807.171875
40812.027344
25486.017578
142582.125000
156571.171875
46753.062500
71618.093750
73189.070313
68947.171875
34634.199219
140476.125000
72978.070313
111313.101563
37661.210938
59579.074219
131515.140625
24585.128906
34820.054688
61873.070313
47188.035156
89775.132813
18266.109375
78368.085938
140800.140625
88008.039063
75031.046875
151507.140625
77986.054688
131835.031250
61434.097656
78370.140625
89995.093750
119109.132813
32094.078125
62761.125000
126334.109375
32861.121094
37797.062500
42419.167969
104023.062500
70713.070313
64401.046875
50946.109375
38790.066406
119729.187500
92734.195313
87469.132813
60553.093750
78245.031250
36963.238281
89808.109375
120387.125000
190826.171875
67656.109375
110932.125000
64857.082031
63546.117188
103521.070313
120872.109375
128957.179688
83585.132813
55800.125000
48610.109375
18286.115234
76602.156250
77453.093750
29026.117188
81191.070313
76861.187500
68399.085938
82592.039063
67766.156250
88706.070313
74476.093750
49078.078125
80508.148438
66518.132813
67961.179688
105610.078125
82137.187500
98562.070313
50562.171875
92573.085938
91898.101563
60271.167969
87032.226563
129605.156250
93394.250000
117637.117188
183807.109375
64905.093750
131806.125000
57083.082031
47226.054688
46677.152344
91191.125000
103373.140625
80528.078125
97045.125000
56030.121094
69192.109375
86837.093750
65255.187500
138715.125000
31093.205078
112620.054688
32429.099609
17831.205078
77285.093750
56147.089844
70848.140625
30500.005859
92475.148438
15662.004883
87967.085938
40284.042969
32695.070313
21478.027344
61680.113281
84025.101563
75273.093750
61567.007813
89928.078125
103391.125000
97680.148438
53007.078125
99146.210938
89631.140625
160070.250000
42617.105469
131541.187500
65295.074219
87498.179688
90114.117188
65496.320313
62331.054688
74523.101563
41469.140625
79065.093750
86714.078125
89695.109375
73502.257813
23557.097656
91653.070313
32728.187500
90471.085938
148211.218750
145420.062500
68590.039063
31451.021484
174730.109375
46234.066406
79236.070313
150872.187500
50934.121094
113522.070313
155304.187500
99768.132813
83302.101563
57060.113281
54484.101563
70946.117188
48629.078125
67699.210938
43635.039063
63923.156250
55471.007813
128947.140625
66491.054688
75564.078125
63266.105469
96193.101563
78762.093750
136064.156250
100771.101563
93681.093750
34691.183594
228967.140625
50520.062500
96651.093750
83603.132813
135345.109375
63399.125000
72943.085938
89123.234375
134277.109375
38111.003906
120019.109375
45917.152344
50385.039063
93190.054688
92301.210938
83933.171875
160111.250000
79991.140625
52564.109375
110650.171875
386335.125000
65829.070313
51113.101563
73210.085938
66630.101563
75913.078125
37602.152344
66832.101563
120411.085938
95556.101563
71132.023438
56113.160156
60344.082031
80769.046875
54472.097656
144734.125000
75738.117188
73747.265625
42551.062500
46836.117188
74772.148438
79171.132813
76799.085938
70054.125000
173028.109375
38582.113281
82161.148438
242173.328125
53472.148438
23780.064453
80820.101563
139458.109375
101424.078125
61106.046875
109602.078125
91386.078125
46861.105469
97489.062500
99199.109375
60526.089844
139388.093750
48950.113281
70167.203125
48735.097656
83467.062500
47209.109375
29019.035156
37495.062500
51367.046875
67255.015625
37682.050781
91905.070313
27674.019531
102272.125000
67989.078125
72267.085938
49164.070313
57042.144531
50877.007813
90084.132813
40177.101563
164348.203125
65880.109375
40208.078125
49899.179688
46867.050781
91857.109375
61927.101563
30793.068359
86914.187500
44163.109375
36645.070313
47153.078125
99586.234375
73284.078125
36272.093750
46112.109375
69671.132813
38459.117188
63031.062500
82615.210938
67908.085938
44508.046875
54998.085938
80267.093750
41866.027344
85674.156250
28050.070313
124835.054688
51353.082031
69437.117188
74097.101563
40383.007813
107635.171875
51188.054688
163667.156250
47020.050781
38598.050781
78045.093750
23381.080078
112898.164063
186176.187500
157674.125000
143657.109375
142191.109375
61457.082031
46359.082031
58226.101563
113938.187500
65860.109375
121424.140625
62176.035156
59128.046875
57387.074219
59237.082031
49546.082031
212746.171875
75734.093750
59235.085938
68561.101563
60535.046875
83847.117188
55209.082031
76456.078125
72497.140625
112491.109375
91561.109375
61203.171875
48439.062500
21732.050781
27754.152344
164201.187500
173730.187500
60945.089844
100690.070313
92467.218750
37260.097656
61284.152344
27267.025391
135299.062500
48749.156250
58731.218750
59902.042969
36227.214844
79556.015625
42822.019531
80641.203125
31665.111328
180491.281250
69223.234375
51175.066406
153095.078125
89417.109375
86187.179688
71741.140625
148478.187500
51620.062500
67695.070313
68009.140625
55474.144531
108420.140625
108911.093750
71558.046875
299615.187500
80072.085938
64880.089844
97730.101563
68161.093750
76727.140625
79414.070313
108184.093750
65244.093750
85717.093750
87138.117188
36715.074219
51576.117188
54348.074219
40172.046875
88851.101563
55486.093750
75238.156250
51339.078125
92294.132813
47304.113281
49901.062500
130825.117188
73330.023438
79425.171875
34593.136719
107256.054688
190260.203125
111165.273438
73333.054688
68042.148438
100802.179688
79971.054688
36898.042969
45090.070313
80698.218750
33986.039063
262757.250000
28130.128906
75155.218750
117514.164063
35414.109375
114729.062500
50326.062500
73850.078125
127022.218750
125175.093750
46837.089844
111468.109375
46178.144531
75252.046875
34236.070313
34943.121094
89535.148438
55046.164063
84807.117188
87735.140625
77463.156250
45291.175781
70634.109375
34643.132813
36837.089844
22281.099609
57462.042969
158279.171875
143189.062500
103146.109375
76124.132813
49633.105469
48435.050781
105211.171875
77596.093750
81418.195313
82067.062500
52725.089844
58542.062500
68326.171875
35242.000000
76999.070313
110196.109375
37339.136719
52995.019531
91981.085938
40723.035156
33821.070313
44742.117188
89487.117188
43902.105469
68912.101563
65773.085938
100753.078125
32409.105469
90365.031250
77020.117188
35408.031250
37844.074219
92402.054688
49010.093750
212465.281250
85386.156250
109257.054688
92569.195313
117282.132813
33078.097656
38553.042969
113023.250000
187546.062500
63462.093750
77330.015625
35491.058594
65035.078125
49357.125000
57401.117188
52115.109375
102968.179688
81723.070313
110492.226563
103380.156250
82361.054688
65985.117188
59747.121094
49247.136719
67978.156250
49216.105469
39541.031250
36166.042969
36211.078125
109534.117188
54658.050781
81651.062500
49996.054688
64617.093750
75216.148438
79129.125000
64822.089844
63012.085938
255335.296875
69163.101563
142283.171875
32745.025391
229726.234375
93984.101563
95418.046875
150996.140625
49301.074219
56388.101563
93252.101563
106954.140625
141348.171875
63271.082031
34676.132813
117449.101563
75126.187500
50102.113281
119882.117188
78943.054688
58414.070313
57052.199219
67400.031250
41300.074219
148867.296875
68966.093750
79530.171875
42889.101563
68350.070313
26147.064453
60738.097656
