"Comp-BL1-H :: BL1-H"
11248.000000
17550.000000
12281.000000
33752.000000
10663.000000
15051.233398
30197.232422
17184.097656
49685.179688
38581.000000
20137.201172
28319.162109
21684.000000
23065.000000
23703.000000
19446.119141
12084.022461
26793.357422
13008.000000
37825.000000
44066.000000
14716.000000
14758.000000
4985.000000
13239.004883
11072.071289
12166.148438
64088.093750
16128.180664
12260.021484
26878.281250
13372.000000
22992.011719
14589.000000
31499.027344
28715.250000
24091.083984
38064.265625
15749.135742
41891.003906
27070.503906
20656.267578
25272.396484
12128.143555
20571.431641
20070.132813
7744.262695
16157.115234
12574.317383
14359.101563
39351.000000
13501.000000
44550.000000
36691.105469
22496.000000
8919.000000
33749.250000
40264.101563
12339.039063
41522.515625
16926.201172
7111.198242
51406.640625
34020.246094
44140.531250
24013.093750
37148.347656
15926.138672
39085.191406
16170.056641
18218.039063
27918.134766
33264.175781
9919.179688
11725.238281
3558.180664
12257.182617
30011.273438
21912.082031
16640.158203
13898.117188
11233.119141
27190.125000
40133.277344
34631.308594
10205.098633
13360.010742
17331.052734
11452.226563
13806.045898
48322.347656
11480.198242
36814.136719
27092.000000
21357.103516
28765.160156
40369.062500
31658.125000
54062.285156
17641.095703
48987.152344
32544.097656
29228.189453
32635.236328
37736.246094
30831.033203
18837.000000
34163.078125
18727.054688
22747.082031
46488.167969
13201.150391
10684.180664
41255.308594
17201.210938
12963.109375
17012.025391
35247.531250
59449.625000
47758.242188
33650.171875
11613.147461
20552.087891
31402.208984
27509.343750
10168.216797
33819.210938
17960.144531
23002.277344
27066.000000
57400.031250
11667.027344
32443.054688
23950.000000
19383.000000
6968.000000
51859.269531
18678.089844
11976.126953
22225.232422
14225.059570
7867.145020
13841.083984
44179.226563
12173.106445
8276.000000
32201.406250
51976.503906
19235.191406
32600.058594
15318.157227
16902.164063
9026.141602
14814.144531
37177.000000
40904.000000
32306.253906
32723.089844
12794.166016
43445.035156
86108.484375
9256.022461
31156.123047
9338.240234
37330.730469
10838.098633
26458.283203
52749.156250
27173.000000
17022.000000
32066.000000
23240.000000
31848.011719
44720.000000
13086.175781
18755.025391
14855.036133
44626.152344
48517.246094
17837.000000
15000.131836
49571.429688
48355.320313
13718.087891
29199.242188
37712.367188
9767.131836
14460.054688
12485.154297
16033.067383
22028.146484
41449.210938
11540.066406
11829.165039
24935.505859
15278.000000
17231.078125
10427.070313
35547.093750
14073.041992
12635.000000
14785.157227
34603.007813
26446.626953
13928.000000
24827.000000
17674.171875
13188.000000
33887.214844
22100.091797
23546.232422
22392.181641
35839.140625
24439.791016
33657.121094
15369.099609
27939.470703
25539.195313
13514.069336
26540.181641
18267.298828
34745.398438
5897.248047
10986.250000
10103.106445
40510.000000
17167.222656
18986.257813
47537.195313
9420.181641
12220.122070
30963.193359
46369.523438
12877.187500
48885.566406
24795.216797
79560.562500
16603.476563
31563.517578
31613.164063
30352.324219
26959.318359
18365.359375
32565.220703
19593.000000
12661.000000
16058.540039
15253.000000
11069.000000
12134.000000
13318.000000
30031.222656
12843.000000
24434.068359
23042.250000
21423.175781
30986.148438
30856.458984
32647.541016
18014.089844
27904.167969
22688.101563
29549.160156
29824.298828
20404.000000
34018.000000
77419.000000
33003.000000
40038.058594
27077.000000
52162.000000
27158.000000
6641.073242
25281.130859
14727.118164
19121.107422
42806.042969
50786.195313
50986.000000
15679.000000
18268.000000
12815.254883
13926.099609
39114.156250
33779.058594
50619.097656
35062.152344
43771.472656
30828.236328
55691.410156
19722.259766
44581.207031
15827.203125
40666.285156
22361.111328
13403.276367
10774.493164
14573.146484
38140.488281
12802.259766
13075.000000
13094.000000
14099.000000
13535.029297
14157.256836
51265.343750
47974.113281
20611.222656
21976.267578
14560.000000
35563.000000
20657.175781
8745.030273
14375.000000
22893.148438
16456.177734
10210.000000
11299.000000
17592.078125
18591.060547
11490.167969
31950.283203
28445.027344
28446.507813
19094.224609
10360.000000
10327.000000
58596.000000
42406.000000
23760.000000
24325.000000
35197.000000
14177.126953
29437.312500
32349.328125
17009.115234
38908.246094
10801.124023
19545.259766
10059.129883
13412.000000
14403.000000
28641.000000
17588.082031
51829.355469
42521.187500
25316.417969
12764.050781
45894.281250
16499.318359
17921.261719
19389.058594
17469.048828
34789.242188
31968.115234
38324.187500
9981.000000
27668.099609
66815.351563
20573.000000
10044.000000
16676.000000
14040.000000
16588.000000
11272.287109
39199.257813
42111.125000
12213.115234
13131.295898
35819.183594
19309.244141
13709.120117
13283.055664
11740.165039
26214.207031
44844.242188
30181.146484
12254.068359
27074.171875
18455.140625
20678.207031
27841.414063
15363.093750
12006.058594
22973.070313
40018.039063
31425.000000
50995.589844
36408.093750
18833.046875
18349.271484
39703.148438
12347.059570
36245.265625
11358.105469
75575.789063
24763.316406
16787.017578
13540.103516
9187.194336
60298.000000
8776.000000
22534.000000
16713.000000
11068.000000
10987.000000
31737.000000
27907.068359
9999.000000
15337.048828
28500.097656
15871.000000
12479.140625
9935.186523
27277.158203
35856.121094
54237.496094
15083.199219
