"Comp-BL1-H :: BL1-H"
70911.054688
20124.023438
28259.013672
58388.074219
25851.019531
25912.023438
29095.041016
16319.014648
14809.004883
12065.017578
13191.011719
19848.019531
29201.013672
9358.016602
19769.023438
22907.013672
18721.019531
12505.033203
22512.015625
19003.019531
21574.031250
33860.039063
59346.039063
30323.023438
29680.041016
16975.009766
13076.011719
7618.019531
31057.029297
17406.025391
28048.013672
30730.027344
20940.017578
27761.023438
22864.023438
20989.015625
23964.029297
12242.028320
20300.044922
53855.015625
43688.023438
20129.015625
26485.027344
11293.016602
9112.041992
14469.012695
16882.029297
22627.005859
23051.011719
24433.013672
79770.046875
20513.021484
17938.033203
26712.017578
37726.023438
12781.014648
20993.023438
29278.011719
12807.007813
22933.005859
9853.012695
14528.015625
30230.021484
31691.035156
40800.015625
29769.013672
10987.020508
64976.039063
29857.025391
62869.046875
9102.023438
28538.011719
11865.016602
29050.015625
23001.029297
15151.010742
26268.005859
25712.003906
35896.027344
26962.015625
14146.004883
43246.031250
18670.011719
35297.003906
25206.009766
24567.021484
46327.023438
23246.013672
8272.010742
52017.019531
8178.017090
15447.017578
31366.037109
37014.023438
27991.027344
25896.001953
27941.017578
30962.041016
19087.007813
23182.011719
39030.023438
20132.019531
26392.050781
26102.017578
28063.046875
28921.031250
24920.021484
19344.005859
21729.011719
31287.015625
23420.017578
55624.023438
25618.017578
10669.021484
22659.031250
28102.017578
28358.005859
21086.011719
25614.015625
26113.013672
25330.025391
30599.015625
16526.015625
32055.044922
28656.015625
51429.035156
10670.010742
32082.015625
76560.070313
30982.011719
31684.033203
47106.023438
26489.007813
24089.011719
15231.016602
7649.005371
8977.002930
20850.013672
7200.004883
23426.035156
32297.035156
16249.028320
13163.016602
30577.015625
34294.019531
26433.033203
27378.033203
20405.035156
21672.025391
24492.023438
81090.031250
31913.007813
47194.031250
12793.035156
22088.027344
44327.023438
10318.034180
61170.042969
63766.046875
35300.019531
11203.009766
20631.021484
21923.025391
21688.033203
23859.029297
30719.015625
27240.001953
26367.005859
16649.029297
20880.035156
27704.060547
21191.015625
28502.011719
59489.054688
14535.047852
24742.019531
18001.023438
22765.023438
22534.019531
71227.039063
38715.031250
12658.013672
22709.015625
124574.070313
9544.013672
20619.025391
27782.007813
27062.017578
21719.023438
21532.025391
23874.017578
25528.013672
27501.033203
23124.015625
28083.015625
23360.023438
11798.015625
27063.025391
44032.039063
20585.007813
44638.023438
8834.011719
33028.023438
32278.005859
24857.035156
14239.008789
25321.023438
7679.011230
29287.041016
72119.031250
10058.007813
23698.011719
21426.005859
24595.027344
22567.011719
29518.009766
13010.015625
13209.009766
31133.011719
15052.007813
72543.046875
43811.027344
28845.001953
20482.011719
12909.016602
11241.021484
34950.042969
24193.031250
30558.019531
21690.013672
11878.012695
21065.013672
25733.017578
10633.012695
11791.020508
33237.035156
27103.023438
25828.009766
15923.010742
25464.009766
38783.007813
41707.031250
25335.015625
13987.008789
31252.025391
9113.009766
50263.027344
62630.007813
21229.029297
37545.011719
33626.019531
19666.021484
34287.023438
32733.007813
