"Comp-BL1-H :: BL1-H"
116562.023438
242648.015625
352953.000000
157756.015625
201781.031250
259160.015625
100837.023438
88696.000000
180862.015625
67666.007813
76891.015625
114956.015625
148257.015625
83969.007813
224836.015625
122635.031250
210452.000000
79829.007813
103853.007813
272162.031250
178064.015625
257974.015625
78257.015625
149871.015625
164941.031250
214850.015625
169949.031250
50201.019531
138511.015625
103265.015625
168119.015625
160217.015625
219522.015625
96309.015625
222943.015625
56519.011719
203569.015625
214728.015625
83304.015625
102676.031250
73530.007813
234169.015625
191921.015625
253886.015625
121378.007813
201170.031250
760150.000000
111234.023438
269039.031250
145976.031250
69969.039063
74422.023438
115409.023438
148388.031250
423475.000000
129727.023438
326019.031250
62255.031250
125174.015625
141666.015625
62632.003906
285007.031250
119372.015625
119930.023438
145674.031250
256450.000000
225768.015625
83412.031250
158880.015625
153903.031250
180748.015625
90853.007813
304971.031250
170280.000000
167542.031250
140819.000000
74016.007813
132752.015625
184035.015625
260203.015625
130155.007813
127257.023438
95472.023438
161304.031250
63046.007813
184781.015625
166676.015625
214112.015625
43786.000000
214174.015625
121107.007813
119918.015625
122647.015625
210210.015625
46896.035156
506461.031250
246549.015625
410246.031250
69677.007813
166448.015625
306730.031250
54239.011719
189034.031250
98539.015625
242223.031250
189790.031250
57768.023438
200253.015625
77892.023438
145489.031250
141332.031250
256329.031250
130992.015625
135951.031250
117705.015625
186814.015625
144363.015625
132949.015625
270692.000000
58564.007813
168155.046875
99385.015625
110826.007813
260903.015625
373989.031250
178687.015625
382256.031250
441535.031250
102291.031250
123446.023438
201976.015625
67097.007813
54829.011719
67965.007813
50093.011719
119023.015625
157411.015625
127319.031250
118242.015625
156005.015625
157692.000000
81419.023438
113984.015625
374366.000000
92567.015625
251339.015625
204845.015625
56854.015625
133474.031250
173640.015625
183248.031250
156468.015625
75260.007813
142509.015625
183893.015625
150039.015625
142963.031250
77453.031250
72251.023438
121036.007813
110930.023438
151528.031250
122642.039063
234810.031250
49130.015625
189074.015625
153619.015625
221386.000000
134674.046875
45011.011719
68770.023438
103644.007813
115327.023438
118311.023438
115382.023438
122634.031250
161507.015625
99674.015625
48343.039063
95299.015625
97857.007813
153557.015625
127350.007813
200067.015625
152913.015625
128589.023438
126105.007813
143306.015625
106155.015625
235119.015625
409565.031250
237372.015625
75839.031250
77104.031250
151773.015625
167276.015625
217783.015625
195720.015625
41577.031250
86737.007813
181049.031250
432075.031250
142584.031250
87232.015625
170811.031250
