"Comp-BL1-H :: BL1-H"
11989.155273
7816.177734
9064.264648
5769.012207
7463.097168
1090.205200
7128.247070
16722.333984
9405.116211
4652.185547
11622.158203
5360.413574
16485.218750
8988.999023
14359.191406
10858.140625
15253.278320
11058.120117
16895.080078
4705.187012
16236.202148
1320.170898
12083.165039
1344.155396
5638.086914
10903.162109
3981.156738
5743.059570
4966.298828
9350.112305
7361.067871
7166.127930
1985.377319
4423.189453
1682.148315
7349.119629
8108.205566
9206.143555
14831.312500
4108.092773
11668.283203
6533.111816
4208.030762
20185.130859
6181.122559
4898.102539
7235.141602
9311.999023
13610.999023
6268.047852
13144.214844
10345.053711
15005.121094
11218.410156
2033.195435
9021.181641
20063.240234
8859.424805
5254.080078
8579.064453
6845.059570
2854.219727
12579.150391
10570.179688
5077.235352
3383.036865
16654.220703
10853.253906
2703.304199
10770.175781
8019.165039
15795.246094
8060.213867
3781.068604
6301.150391
8632.211914
4265.183105
22814.138672
1948.073853
9555.261719
8650.249023
9586.102539
5284.166992
17808.105469
5666.242188
10466.133789
8506.076172
4731.295410
15716.156250
6386.999512
11336.169922
13038.317383
3897.247559
13351.323242
2192.221924
14696.208984
5865.156250
15310.200195
3701.076904
3135.208252
9762.114258
12925.250977
9557.239258
1169.191772
4420.043457
15988.193359
6479.066895
8294.226563
4470.302246
884.142517
15408.174805
16133.250977
5998.286621
22419.173828
9248.280273
3895.087402
6724.186035
2879.043945
4572.230957
15173.311523
10377.075195
8272.333984
10732.295898
4126.091309
11236.106445
6497.128906
9501.169922
18519.232422
7797.111816
8268.165039
14838.244141
6290.138672
13685.165039
17846.191406
15190.166016
5201.215332
5482.132324
4853.089844
7937.167969
8755.229492
14119.183594
7118.078125
10005.141602
5651.083496
2260.292480
7111.124023
14509.103516
15810.454102
6935.250977
5108.163574
8649.122070
8157.153320
12088.117188
3886.999756
8253.120117
10510.256836
3768.118408
3321.136475
4677.100586
7340.028809
1361.091431
5778.142090
7212.145020
1214.126587
21861.162109
7425.048828
12768.139648
13517.103516
8141.147461
717.237000
10235.103516
690.279663
15477.170898
9518.244141
9087.282227
2940.328857
13371.140625
11825.999023
12194.119141
8103.062988
5274.070313
10096.235352
4080.210693
7950.053223
5290.138184
1285.210571
13103.115234
11171.166992
12071.118164
7001.065918
8942.174805
3835.053223
6111.132813
4679.999512
13469.073242
9320.150391
5386.115234
10418.168945
3774.066895
10346.310547
2999.097900
10501.241211
7706.205566
8425.278320
6160.153320
2228.144775
12992.249023
15591.191406
8602.346680
2216.052490
7457.200195
4280.270996
11355.109375
10754.150391
5314.267578
7362.126953
5205.209961
9530.081055
9225.174805
4841.178711
2406.258057
5452.400879
4741.156250
6919.266113
2008.146118
3366.999756
5950.083008
2017.251099
9943.034180
4479.118652
1319.423828
8767.999023
13038.999023
5331.122070
13184.193359
2683.119873
8037.194336
27270.160156
20484.283203
7423.121582
7522.355469
2285.096436
4700.303711
3135.015137
10663.151367
1957.171631
8073.141113
2815.100830
11591.243164
8252.169922
8334.161133
5253.115723
6021.103516
3170.174805
16825.412109
10748.252930
1826.210083
4614.056641
2342.220215
10957.392578
5767.171387
4151.162109
16228.111328
4711.109375
2890.309570
1570.241089
8506.191406
15771.086914
6996.180176
5288.194824
1130.190552
5935.217773
12350.075195
7706.185547
5707.245117
3352.133789
7570.380859
8071.092773
14471.127930
4930.181641
2775.065918
12365.139648
8835.185547
6635.082031
10862.153320
27019.183594
4414.088867
8847.273438
17540.169922
9553.190430
9968.182617
5292.250000
4548.190430
4024.070801
3156.170654
11239.160156
5820.096191
6748.035156
3299.031494
9926.261719
21605.394531
9207.065430
8037.284180
5895.159180
10190.197266
12430.041992
3925.216553
2990.220947
3186.098877
2350.128662
16532.269531
1287.119507
13192.186523
6284.148438
3246.067383
8249.100586
12215.237305
5407.192871
1995.156616
14812.135742
15844.176758
2755.055420
4950.244629
13671.293945
6180.067383
9978.436523
9780.044922
13573.145508
3923.298584
3921.032227
1910.039551
2577.201660
11084.324219
12407.131836
1672.261108
11154.326172
13259.220703
1429.115723
6296.314453
3961.012939
2120.095215
13037.250977
9448.011719
3947.024658
21286.447266
5801.174316
6734.041016
4497.175781
4600.242676
10701.205078
6197.180664
10494.129883
9292.235352
22471.175781
6107.145508
6882.175293
5190.177246
12474.186523
7791.225098
3827.134277
5212.103027
14670.324219
5599.171387
4280.088867
14276.139648
8722.199219
10690.375977
17561.156250
6413.153320
12673.194336
3418.125977
1633.270752
7652.051270
6235.050781
8638.433594
8683.195313
7361.228027
11556.082031
7618.167969
5044.287109
5836.236328
8549.079102
14366.111328
10949.165039
4011.079102
5075.120605
10785.360352
13479.198242
17038.144531
10815.194336
10265.166016
8062.488281
4050.100830
12524.164063
7248.048828
3517.230469
8349.189453
934.134155
2869.203369
5641.272461
7785.248047
4765.049316
10773.168945
12970.248047
19443.167969
4744.369629
2131.279053
3526.093262
1562.388306
12677.161133
31544.128906
7069.113770
6698.212402
2185.118164
1813.150391
8610.224609
12709.091797
3094.160645
9725.165039
15912.221680
2723.116943
964.328979
6095.080078
19784.281250
7201.125977
18063.101563
9435.214844
7935.009766
7283.267090
11989.156250
4973.118652
17902.384766
9631.241211
5944.281738
