"Comp-BL1-H :: BL1-H"
67235.023438
40482.082031
170074.187500
75901.054688
127212.054688
96515.117188
104295.085938
126982.070313
62729.046875
109729.062500
109855.039063
74958.046875
36877.058594
42593.042969
36512.066406
62390.050781
87639.187500
50360.042969
30996.041016
91569.085938
131072.062500
56220.027344
44323.101563
30239.039063
109763.210938
34102.097656
39455.117188
62001.027344
93300.039063
85773.007813
76258.062500
133701.187500
104351.125000
53401.058594
28426.033203
90377.039063
77418.046875
55992.031250
75386.062500
69501.085938
35596.097656
36718.066406
122082.046875
123865.070313
59982.105469
41861.031250
48513.054688
67019.031250
95390.125000
25700.068359
85154.046875
68264.132813
49884.070313
172971.234375
71446.046875
47675.066406
103130.148438
62355.011719
101546.101563
27308.105469
90265.085938
39080.015625
113311.078125
74235.078125
103092.140625
122565.148438
111158.101563
29661.064453
58619.140625
136505.125000
62912.046875
29152.064453
34604.101563
130315.085938
135786.031250
28762.056641
59322.023438
55586.031250
75306.078125
126729.046875
34850.058594
91495.078125
42246.042969
26260.093750
51609.097656
88052.093750
88032.062500
137475.062500
72150.046875
95947.039063
59899.109375
131596.109375
88223.062500
162235.140625
96805.085938
66034.023438
36038.058594
119838.093750
169564.281250
46296.066406
97627.046875
102352.054688
89544.109375
60762.066406
52598.085938
105058.125000
163773.093750
53874.027344
86631.039063
23292.039063
101836.039063
125410.070313
65276.132813
167828.093750
29948.095703
74718.031250
112026.179688
62993.066406
51762.093750
46110.027344
110038.062500
34623.105469
104390.156250
51480.058594
39763.050781
34035.093750
55466.097656
106556.039063
91959.101563
166852.312500
119459.078125
49060.011719
20888.082031
100621.054688
48809.023438
85014.039063
61591.078125
32034.117188
46191.105469
103798.140625
86824.046875
71292.109375
44268.050781
85276.093750
107583.054688
85154.031250
105687.023438
65447.078125
31316.101563
78920.085938
104613.093750
174952.140625
40729.042969
56194.097656
94135.132813
175714.187500
39994.070313
41677.046875
296104.156250
74045.070313
119814.062500
33889.039063
113625.132813
81427.062500
47230.031250
74092.023438
92137.078125
29111.044922
73687.085938
125332.117188
44043.121094
170329.125000
89848.085938
42190.035156
100189.085938
101626.023438
63393.023438
117125.070313
54289.019531
56035.035156
58633.042969
70867.031250
177817.109375
160867.125000
79490.085938
163268.062500
41108.062500
64581.066406
31436.105469
79765.078125
70158.031250
33504.058594
36810.042969
34661.085938
72431.078125
71493.062500
70893.062500
36807.097656
96496.117188
79190.117188
44221.042969
82742.070313
110514.078125
112894.109375
41330.066406
105773.039063
92621.093750
80747.117188
113565.078125
45989.097656
35639.046875
140453.125000
121948.101563
63435.042969
65505.042969
154950.062500
78215.109375
37779.042969
103938.062500
35588.015625
91825.078125
69701.007813
28077.046875
48190.023438
116313.093750
27303.054688
53299.070313
108905.054688
97738.109375
43847.128906
121675.117188
52871.054688
278994.156250
93699.125000
57723.054688
110022.031250
142885.046875
92230.054688
54850.031250
103835.062500
60641.042969
83790.039063
21343.083984
158488.125000
30474.091797
93599.093750
68772.039063
153395.140625
224255.156250
36383.058594
61338.039063
129587.070313
244385.187500
37764.046875
101205.226563
92649.039063
56716.191406
42309.039063
41747.058594
60695.062500
50011.062500
95861.046875
70043.039063
47818.050781
172902.109375
31028.052734
42857.097656
71326.031250
95735.070313
166673.171875
84519.046875
125478.093750
248748.250000
111855.062500
144405.125000
56348.027344
107468.070313
70094.023438
32835.082031
139963.031250
283481.125000
36728.070313
145051.093750
115344.054688
19152.011719
52063.039063
70905.054688
154832.046875
170775.109375
39657.128906
81880.117188
83760.046875
141367.093750
59548.121094
101873.054688
45275.109375
33754.042969
66186.148438
79543.031250
134966.140625
89690.078125
141157.156250
152403.062500
39977.023438
105660.085938
74303.085938
77042.046875
96336.039063
42264.054688
168810.093750
81107.039063
119509.039063
62263.085938
61741.093750
69609.046875
51145.058594
28203.062500
61119.074219
54026.050781
74019.054688
119373.117188
45452.035156
47820.121094
104612.000000
55971.070313
105987.031250
81905.109375
133849.125000
96171.031250
30928.000000
194472.109375
79676.085938
40725.078125
29454.000000
28671.017578
98137.039063
71411.109375
31991.033203
173946.171875
79038.109375
46516.062500
54558.054688
135844.078125
136236.078125
49536.062500
52988.050781
85003.062500
177924.140625
39835.019531
30697.072266
104029.031250
108739.062500
101963.093750
121552.078125
109059.078125
76071.125000
75999.054688
33959.031250
88855.070313
27803.097656
46291.042969
23823.029297
59443.050781
44477.031250
164391.140625
56329.042969
125286.062500
102865.109375
75186.093750
42411.066406
46298.093750
151278.062500
52108.070313
31447.050781
39832.054688
58478.097656
38937.058594
98737.031250
49268.066406
26538.076172
95091.085938
69238.078125
66157.109375
78589.046875
41149.074219
81004.054688
129034.085938
21891.085938
86785.078125
122277.062500
87386.125000
48488.066406
113504.101563
76520.007813
49820.074219
39938.085938
32149.083984
47246.066406
67593.093750
130521.062500
113847.078125
36231.054688
93700.070313
116136.070313
111599.054688
60970.074219
32699.054688
56271.117188
109554.046875
55870.140625
82067.109375
221390.187500
114576.070313
103390.023438
28009.060547
31407.052734
43264.066406
92964.078125
69922.078125
125456.078125
74369.140625
60446.042969
115340.085938
112381.171875
44569.050781
55043.031250
227404.140625
127848.070313
83393.078125
158293.031250
84672.039063
50302.042969
76767.046875
72060.062500
35307.035156
70977.070313
71840.046875
77436.093750
103061.085938
136502.109375
73182.085938
40904.058594
89445.039063
144464.187500
31632.054688
58638.050781
116475.078125
297620.156250
55683.113281
130052.101563
62463.101563
40044.054688
140339.125000
32397.287109
46598.000000
63641.101563
35325.042969
100647.039063
75057.054688
53640.093750
137451.093750
156887.125000
81616.054688
53789.062500
60704.082031
86790.054688
130388.140625
41721.074219
61996.085938
20444.138672
67141.234375
61007.066406
76804.117188
49439.058594
395150.218750
91816.101563
32686.056641
136884.109375
71096.046875
44086.035156
19597.029297
75003.039063
72427.125000
90498.023438
122324.109375
31081.046875
31887.058594
79688.031250
67084.132813
55490.035156
64989.027344
69638.023438
92670.070313
194102.062500
34965.015625
150426.109375
192275.140625
36870.023438
149421.078125
101856.046875
52106.050781
56210.070313
134052.031250
82874.117188
162758.078125
36414.035156
75553.046875
50592.109375
64252.113281
79433.054688
68977.109375
92042.078125
58720.074219
19188.013672
59549.054688
182233.078125
112764.046875
47387.054688
58954.105469
51718.050781
48657.179688
50134.000000
41537.097656
82986.039063
56631.035156
24282.025391
48337.042969
70029.070313
103143.148438
126589.101563
179980.125000
101652.054688
70897.109375
29704.062500
64546.078125
44000.039063
61919.054688
59747.054688
28889.091797
87680.093750
57967.054688
42999.101563
151720.125000
139266.109375
220752.234375
118309.023438
39380.054688
22674.072266
114321.117188
54316.089844
99235.062500
62146.046875
41759.023438
139858.046875
