"Comp-BL1-H :: BL1-H"
1180.098389
3174.105957
4461.135742
3327.022461
1424.020386
1796.031372
2236.083740
5319.060547
3050.051514
3956.034424
3049.017334
2481.047119
5020.074707
2077.042236
3074.027832
4115.120605
3233.062988
4023.190430
5811.059570
7464.069336
4757.220215
4790.075195
5136.074707
4845.089355
1810.044434
4476.068359
4271.094238
4069.077148
1638.050171
4927.068359
4717.075195
3975.075439
2856.014893
3726.086182
3012.085449
2286.096436
4016.118896
1904.077026
5851.106445
3083.103516
2909.084961
1568.101807
6417.052734
4025.047119
3664.071533
6481.053711
3039.062988
6132.052734
1888.042236
4671.052246
2960.075684
3904.020752
5073.062500
3186.034180
3499.064697
3950.071045
4906.093750
4502.117676
3558.119629
1759.073486
6250.170898
4512.077148
2639.105957
3614.079590
9352.098633
13705.110352
2752.022217
2633.034180
12479.230469
4873.083008
5837.070313
8063.072754
2375.099609
2119.026611
14903.125000
4587.060059
2423.037109
1947.036743
1859.000000
5109.091309
10364.022461
1199.000000
5846.016602
8050.053711
2201.077148
4886.046387
1867.050903
9436.078125
5152.065430
1208.046753
4159.046875
5465.106445
5882.095215
2157.066650
8044.024414
5336.107910
4127.099121
4280.084473
3132.063965
3669.044678
2364.132568
3781.092041
5000.081055
8570.092773
4661.021484
6375.117676
3320.123535
3375.054688
2764.084717
4453.081543
7484.107910
1875.076538
5327.108398
2613.075684
1136.053101
3048.162109
7455.126953
2907.032959
3173.018311
2124.044922
6956.081055
3641.094482
4147.014160
2370.074463
3694.042480
3463.036133
5010.045898
1385.060425
2011.099854
3680.036865
5106.173340
2572.084961
4789.058594
5589.114746
7592.172363
5535.056641
2402.038330
2609.049316
4680.042969
1434.080688
3717.083496
1566.087158
4199.005859
4944.035645
3666.117920
2894.070068
2864.093018
1981.083252
3043.066895
3135.044678
2225.043945
1886.041870
1590.071655
2255.028564
1860.049561
8896.099609
5218.134766
7066.029297
2928.069336
1711.021118
5393.058105
10069.222656
6342.112793
4561.076660
3629.072266
3519.097656
4440.028809
1912.082275
2738.099365
2819.083252
2150.043701
3592.028076
1574.021484
4106.060059
3660.120605
3126.107178
3135.032227
2536.087402
3301.034180
2505.087646
4131.083008
5177.151855
7849.042969
3278.072266
4248.098633
4305.032715
4039.070801
5974.080078
4887.056152
4345.092773
5389.075684
3453.092773
1900.000000
1909.104736
5634.114746
5617.105957
5213.043945
4528.072754
3434.070801
2650.059814
5085.061523
3432.124268
6041.046387
5803.064453
3771.068604
5251.100098
6458.084961
3280.080566
7283.135742
2354.041748
1964.105225
2838.063965
9455.091797
2308.050537
2305.077637
5756.068848
2631.077881
3618.046875
4921.067871
1726.062256
2932.103516
8469.098633
1270.045654
1902.029175
2082.016357
3691.024414
7253.108398
5402.124512
4916.098633
2370.066406
2959.097168
2096.052490
4189.165527
2572.047607
3434.087402
3521.040771
5156.080078
8004.120605
3511.095703
2846.062256
4490.154785
8373.125977
1827.034302
3283.049316
4792.077637
5006.075195
2710.026367
1898.081177
2856.107422
8470.092773
1418.056885
1360.049316
2479.101318
3481.058105
2629.064941
4438.054199
2017.035400
3348.039063
3319.121094
2506.049561
3358.052734
4178.060059
2320.088135
5681.063965
4844.087402
4217.027344
1328.077759
3075.101318
8672.079102
3435.097656
9643.124023
4017.051025
3053.110352
3960.101318
4360.084473
4413.058594
4485.039551
9263.136719
4148.067871
3629.045898
6512.113281
4307.110352
1551.046143
3195.046875
1890.066040
2783.028320
4489.064453
3291.119385
4819.280762
3849.038086
5820.115234
3923.069580
5312.217773
4590.057129
2271.051758
7581.041992
4694.011230
2381.223389
5797.044434
4123.081543
6006.104980
1900.079712
2583.010254
2390.036377
2133.052490
1821.049927
4472.088379
6888.110352
4235.027344
