"Comp-BL1-H :: BL1-H"
2397.139893
10504.125977
6741.065918
13883.285156
8779.124023
12907.198242
15664.267578
4298.159180
7628.121094
2473.063721
5338.071777
6495.068359
6259.239746
2548.161865
5453.112305
17630.095703
6115.365234
9199.263672
5324.031738
5597.134766
4619.058105
9596.291016
6500.176758
9160.161133
9353.156250
10800.215820
6790.063477
1932.150269
3124.137939
4719.075195
3308.083740
7466.130859
2757.249512
10336.118164
7485.170898
5284.064453
7820.083496
2222.062988
2789.118164
15511.145508
11440.149414
3555.134766
6445.053223
6243.131348
6685.178223
8192.146484
16515.251953
4443.021973
5170.083984
8928.113281
5268.133301
5163.025879
3174.109375
9001.075195
9093.357422
6856.286621
6699.117188
9492.041016
5053.076172
8105.053223
2432.103760
5090.126953
8642.124023
7267.092773
10416.099609
5297.056152
14356.046875
2537.185547
5506.200195
4706.050781
8233.106445
9046.257813
8140.221680
3695.132080
2678.155273
10342.272461
4548.114258
8254.136719
4473.096191
5405.127930
8379.212891
9744.095703
8395.102539
4987.134277
12407.114258
2358.184082
7694.207031
8257.153320
8313.137695
5482.141113
4434.072266
7931.217773
7055.186035
6531.069824
4379.080078
7440.128906
5305.134277
5620.207031
7652.110840
2437.999756
10242.102539
9648.228516
15132.143555
5372.146484
7162.116699
8895.155273
15052.514648
3362.166016
7748.280273
5644.153809
9218.196289
3441.177002
2041.071411
10024.261719
8414.157227
6052.143555
5503.098633
3514.140869
2797.124756
6600.058105
3064.185547
3998.097168
12245.170898
6545.245605
9798.044922
7547.262695
3411.082520
4858.138184
6582.130371
21140.333984
6526.149414
12252.108398
15433.336914
3838.106201
11252.294922
4342.158203
17463.220703
8672.055664
10232.053711
7667.087891
15822.140625
10207.111328
4302.162598
3238.139404
5032.029785
8373.068359
2655.139404
5459.170898
4887.154297
4983.202148
3116.048584
7452.189453
4421.108398
5926.070801
5081.083008
7249.092773
4955.125488
6288.085938
7816.156738
4823.189941
10832.209961
4551.150879
4655.114746
10989.442383
4430.282227
4483.101074
13581.074219
12227.333984
2977.278564
9910.023438
15841.283203
3967.025635
5807.121094
9066.206055
11035.101563
2023.167603
14830.310547
14850.187500
6216.154785
4813.026855
4618.099121
8388.149414
6843.104492
6995.022949
4748.106445
8903.075195
15178.159180
6344.196777
5945.212891
4287.160156
8738.245117
7345.150879
9430.290039
9359.180664
6261.119629
5913.261719
24127.173828
7654.148926
5802.250977
9840.166016
3008.132813
4376.126465
4478.147949
4137.149902
9856.182617
3049.094482
8074.049316
6452.172852
11657.145508
16442.257813
6663.386719
6955.249512
5557.073730
5991.104004
3484.085205
10061.406250
8823.093750
15297.173828
6774.093262
11224.132813
15125.256836
6594.152832
15900.268555
3771.097900
14842.317383
13811.324219
4743.277832
8437.150391
7753.232910
9879.129883
9926.017578
6445.136719
15279.143555
4051.065918
8781.127930
4600.158691
9727.113281
3186.026611
3975.054443
5222.041992
5637.073242
8077.361328
10231.306641
5387.069336
11448.135742
5040.082520
3217.042969
2964.074707
5179.166504
6543.164551
4107.201660
5074.111816
2985.054443
5068.063477
26099.193359
12205.170898
8669.238281
3184.080566
5052.124023
17408.250000
3696.080811
12068.291016
15102.153320
8048.058105
6566.056641
3202.171387
6967.312012
9599.144531
5957.091309
2197.149414
13623.142578
6581.301758
6085.109375
6094.126953
4719.159180
4168.140625
8543.103516
3371.148682
7342.174316
9654.376953
6311.150879
6785.175293
3209.137451
4026.133301
6285.142578
6052.164063
5022.041016
7457.234375
10801.200195
4605.071777
6017.134766
4251.172852
4953.075684
9763.178711
5400.216797
4946.144531
4989.089844
3532.108154
4895.287109
8901.383789
6279.204590
2895.093994
10845.147461
5027.150391
5067.142090
13488.107422
8769.220703
7848.106445
2756.123779
1829.199463
4274.202637
12075.241211
11449.379883
10594.110352
10203.152344
12257.123047
24727.259766
5253.058105
4197.186035
5836.223633
10827.104492
10987.228516
5631.107910
11544.159180
11781.093750
15172.282227
11626.130859
3128.102539
10184.211914
5558.205566
5477.211914
2383.281006
7818.119141
6120.163574
9569.204102
8798.215820
54924.226563
7469.220215
8711.024414
2890.210938
2714.112549
3094.124023
4204.077637
7522.060059
7593.090820
8084.117676
7661.141113
4717.014648
10773.204102
11522.102539
5099.096191
6451.118652
15048.118164
7448.182129
11167.074219
7549.304199
3806.213623
8156.269531
5994.289063
7355.152344
5462.076660
6662.058594
4511.118652
5718.177734
8981.080078
16193.114258
7280.115234
19828.208984
10057.308594
7622.055176
7213.154785
7710.189453
7910.138184
2691.177979
17830.218750
9260.166992
6574.138184
5062.081055
6617.234863
6958.208496
4118.145020
4900.083984
3916.034668
10401.308594
4250.044434
8846.081055
9555.097656
4075.137695
6333.124023
5832.174805
2059.070313
3688.017090
7239.111328
6470.118652
6784.172852
5909.084961
11165.116211
8746.358398
2883.016846
5519.126953
12443.274414
16293.131836
9116.215820
9531.148438
5731.151367
2606.084717
6617.111328
6492.350586
3977.196289
14190.170898
9732.178711
4051.099854
4519.182617
5540.178711
27276.376953
3402.028564
8406.354492
8989.102539
5148.239746
5691.046387
6234.166992
12459.176758
4518.134277
6406.165527
7178.168945
12616.204102
3025.031250
4413.164551
15417.410156
5483.165527
7484.156250
3251.043213
6711.110840
12071.159180
3245.124023
7672.082031
3434.073242
5842.130371
6983.127930
5346.110352
10118.111328
5644.138672
3667.123291
10130.131836
8409.174805
3271.114502
10526.142578
4742.155762
5430.097656
6971.120117
9961.222656
5525.174805
13926.206055
4342.039551
15419.345703
6113.162109
2839.204834
3235.150635
5680.216309
11733.999023
2804.124512
3666.091309
7283.033691
6761.275879
8306.151367
2408.111084
6612.122070
9186.121094
6022.242188
9842.177734
6993.068848
6212.149414
7822.072266
10154.026367
25652.144531
3708.119873
5861.131348
6338.093750
10175.161133
2715.232910
5164.189453
13019.199219
5058.305664
10229.199219
6199.133789
1946.150635
10930.039063
4867.055176
5839.135254
13769.127930
6695.048340
7536.143555
5244.065918
5116.299805
5198.157227
9208.071289
6095.227051
4732.118652
8146.220215
10226.116211
3828.075439
5475.185059
9678.040039
6451.252441
7906.105469
9881.163086
4485.126953
8182.181152
17125.296875
5923.166016
4141.279297
6948.100586
2197.150146
2816.119385
19256.222656
3689.120850
7748.198242
8313.080078
5852.113281
15374.118164
8010.326172
29248.093750
3388.104492
3797.110107
12122.129883
6581.127441
9490.159180
7403.244141
10793.081055
9388.162109
7096.187500
3334.071777
4497.047852
5286.103516
11660.311523
9307.135742
7109.085938
8857.080078
3523.055664
8442.326172
4971.120605
8214.142578
3794.219238
10413.088867
8087.336426
9256.041016
18963.275391
3837.218506
4267.147949
5493.118164
9699.066406
3732.115479
5136.026367
6424.065918
4082.139404
8720.081055
3252.101807
5619.104004
3044.105469
7234.219727
12314.177734
6910.232422
8658.122070
3531.007813
6576.140137
6430.170898
5992.374023
3301.094482
4738.119629
9950.188477
8220.116211
3958.197510
21098.326172
9708.170898
6808.099121
9638.077148
4224.220703
22016.542969
7000.333008
4620.093750
17392.412109
