"Comp-BL1-H :: BL1-H"
14182.071289
40617.023438
30652.046875
22705.273438
25254.230469
34556.089844
31385.267578
25098.171875
31655.068359
18629.224609
19903.072266
34608.156250
20515.158203
25796.121094
18279.125000
33083.203125
53416.183594
28181.207031
23749.050781
36214.167969
9458.370117
9407.145508
33463.195313
38935.214844
24780.189453
32258.232422
17563.093750
10936.079102
6861.052246
48166.414063
14891.159180
28001.232422
33726.125000
47723.300781
26722.226563
9604.056641
30492.373047
41179.093750
8679.091797
34526.128906
35555.085938
57901.195313
23264.138672
12406.110352
22960.101563
44432.097656
31456.091797
22895.261719
22009.253906
46289.109375
26408.060547
26189.076172
35299.101563
9976.067383
9843.060547
58839.171875
35601.378906
11395.146484
24456.193359
13314.023438
8748.187500
35852.285156
36533.527344
30836.183594
36552.269531
11788.167969
12783.201172
21671.083984
55933.464844
35334.117188
32742.173828
20176.134766
50996.128906
23193.218750
25322.109375
42907.222656
30248.181641
25243.087891
33166.136719
16394.246094
10379.070313
24448.037109
25220.111328
21406.201172
27136.142578
9051.094727
22413.066406
26888.136719
31822.111328
22227.066406
22930.236328
24212.138672
41225.066406
25095.277344
22590.095703
30083.152344
11637.184570
38307.175781
41055.128906
19523.269531
33918.183594
26929.154297
26276.289063
8617.259766
21001.191406
8572.123047
21842.181641
17626.035156
24813.099609
30619.150391
30426.023438
59314.144531
20835.097656
27148.177734
28516.158203
42949.109375
28558.187500
8387.133789
23864.113281
22713.097656
20841.031250
35200.085938
11831.063477
9930.111328
18294.132813
8982.126953
28918.261719
26408.144531
46010.218750
44816.082031
11819.293945
21109.175781
22853.224609
9829.077148
24387.195313
20554.080078
27567.263672
46776.082031
18711.083984
22370.308594
17852.214844
15707.035156
24169.054688
28114.152344
25200.070313
36008.335938
38022.031250
9453.999023
46349.222656
24015.210938
33354.121094
21063.285156
31669.152344
25090.419922
27388.138672
9518.150391
21581.093750
30370.093750
13427.078125
11571.059570
49166.371094
21328.148438
27969.107422
49334.093750
28494.087891
29059.177734
8282.055664
8845.150391
8769.255859
27599.101563
23232.187500
22414.160156
74054.273438
22707.054688
31184.191406
35296.250000
28213.082031
28445.193359
34431.164063
41563.097656
51840.171875
18846.125000
32824.093750
41877.109375
21842.183594
60650.082031
24371.164063
10903.062500
50319.132813
29385.029297
40730.140625
47490.234375
9368.232422
31563.093750
17828.177734
23242.144531
24272.158203
20900.142578
30171.050781
14032.231445
27770.154297
12416.059570
23932.101563
55391.285156
38164.183594
24449.171875
18540.167969
7914.113281
37634.136719
11069.028320
20227.212891
51339.246094
97247.414063
9638.056641
8279.061523
47534.371094
41755.101563
23034.300781
19094.175781
10008.316406
22736.121094
34778.199219
23553.250000
14754.127930
46149.097656
