"Comp-BL1-H :: BL1-H"
2407.236084
1911.267944
1462.999878
239.999985
190.999985
30452.677734
2394.095703
715.125732
1485.231079
344.999969
84.999992
466.999969
489.268005
707.999939
736.999939
192.999985
215.999985
458.999969
471.999969
515.999939
