"Comp-BL1-H :: BL1-H"
2819.164063
5500.192383
3172.179688
3385.160156
3238.094238
2951.283936
3472.380371
3345.040283
8892.307617
12924.164063
2281.308838
4778.162598
8069.192871
663.146667
7123.154297
7044.316895
4334.213867
8563.162109
4478.142578
9480.494141
6045.133301
5253.117676
4123.174805
6986.225098
3274.281982
8733.216797
681.187622
5102.251953
1084.170044
6233.162598
11298.391602
3836.204834
2152.132813
3277.146484
2590.224609
3357.169922
3800.147461
4630.202148
1616.060791
5516.342773
4550.292480
6633.119141
4109.144531
3269.108398
2193.229004
10629.172852
4870.119141
5640.208008
3936.287354
3886.191895
1770.121704
10029.228516
1665.286499
5012.479980
5945.158203
4332.145020
3417.281494
6383.127930
8518.235352
1485.119751
3672.130371
1605.441528
16510.226563
1036.401123
1506.112549
866.130554
3052.261475
4714.238770
5768.292480
4059.171875
1896.275269
7475.597168
3519.083008
2245.115479
2402.094971
6341.118164
3545.228760
5251.189453
1885.142700
5836.326172
1524.371338
5480.219238
8334.206055
2312.294678
5675.206543
4633.161621
1041.155396
6835.142578
7053.250488
2085.302490
2513.100830
4656.233398
5174.238770
7072.166504
6007.187988
3539.231201
6938.081543
7062.291992
2835.126465
3368.446777
4509.172363
2254.147461
4872.125977
4303.137207
6721.159668
7518.265625
4117.185547
3783.286865
1099.268066
8016.397461
3265.120605
3542.161621
5624.219238
6685.091309
2984.199219
2603.121094
1498.266968
6759.257813
5897.123047
1670.319214
2878.225098
2731.116211
2448.187012
7526.111328
3202.098145
7168.294922
1801.212891
6646.166016
2842.240723
1464.252930
5837.145508
6936.246582
4017.136230
7859.196289
3090.316162
6403.275391
6302.084473
4559.074707
4330.157715
9418.147461
5816.168945
3558.032959
3213.011475
1368.262695
9238.217773
2402.193359
2730.046143
4176.114258
7858.292969
4825.112793
5219.280273
3790.071289
4387.197754
3263.168457
1671.244141
13187.234375
2478.159668
6702.128906
3691.219971
1640.277222
1507.096924
3527.208984
2405.098389
9997.146484
3211.079346
16908.205078
2412.123535
3096.275635
920.273865
2153.246582
2933.158691
4062.170410
11276.616211
2716.170898
1575.258667
2566.168945
18347.326172
8029.220703
4279.177734
754.194458
5868.208984
1309.214355
1262.200195
1019.150574
1404.146118
3693.176270
15893.276367
7099.125977
1896.137329
4697.085449
5305.181641
1188.142212
2987.315186
3022.194824
7805.217285
2132.043701
3894.238037
2618.233887
6865.160645
1904.402954
12895.337891
581.112061
3633.204590
1533.238281
4497.143555
4122.163574
1429.100342
3708.066162
5434.243164
3456.125488
5641.096191
9519.159180
3207.999756
10364.185547
2934.031982
5289.475098
4251.416504
854.150085
12028.252930
2013.142212
1976.229980
5688.220703
4870.092285
4675.252930
1817.368896
6910.386719
4867.555176
691.277771
2518.131836
2750.173828
5621.214355
8259.355469
7352.059082
6226.143066
8990.340820
3161.127930
3748.237061
3303.235596
933.257813
5087.100586
4684.265625
2580.394531
963.258301
7650.215820
1858.163696
7344.224609
5313.162598
7311.262207
5204.234863
7226.249023
6837.155273
3148.065674
9484.269531
4398.212891
2590.083740
3794.274170
3572.053467
6778.229492
4547.359863
3352.160156
1838.232910
1001.259705
4124.147949
2856.160156
1201.449341
4597.168945
7279.158203
1323.320679
3786.267334
2670.256592
1836.234375
10508.122070
3588.122070
8113.293945
4892.395508
3810.224854
3539.115234
3254.065674
1224.156860
1518.150024
2463.125000
4223.435059
4046.260498
5657.217285
3150.072510
5772.144043
4275.166992
3187.228027
4929.228516
7040.146973
5236.210938
4407.293457
6231.162109
6667.133789
2610.149414
7214.265625
2601.393066
9424.170898
3045.125488
6822.209961
8503.182617
6934.205566
1584.057373
2004.172363
6229.263184
7433.068848
3757.051025
1873.133423
3664.071289
2232.175293
4588.191895
2584.096436
8608.317383
1412.058350
1380.113525
4360.225098
937.999939
4146.122070
2494.077393
4744.106934
1646.167603
8644.421875
2172.182129
1316.026733
3796.288330
2019.109985
2018.285034
6570.337402
3057.203125
5911.172363
1688.322021
2442.026611
3119.106445
6288.146484
6726.230957
1905.156372
4040.293701
4549.139648
5875.254395
5189.137695
6118.323242
8652.415039
2618.177734
2197.128418
10807.549805
2580.190918
1927.135376
7542.189453
985.160767
6338.418945
6963.152832
2842.198730
17087.242188
2045.168945
7231.181641
3035.181152
932.206116
8005.084961
773.207581
10019.233398
4215.258789
6100.124512
1161.375732
2205.075928
9278.209961
499.031647
3234.176758
2868.370850
2596.119141
5197.125000
1660.086182
6930.336914
4745.198242
2380.370850
5128.179199
2865.364990
7057.144531
6156.146484
1881.107544
4320.171387
1515.409302
3667.129395
983.180786
2938.122559
2775.092041
9890.105469
5920.175293
6191.107422
5310.101563
3844.102539
2775.151367
11872.398438
1482.106689
4113.267090
3506.037354
3502.164063
2682.231445
1455.167114
2110.082275
890.326538
5360.387207
2884.338623
5828.145996
2622.110107
6732.334961
2372.112061
5122.324707
4999.124023
6381.354980
1048.249023
6282.098633
2477.183105
5626.205566
11061.205078
5625.269043
2689.308838
6878.099609
4990.173828
8656.124023
4042.313721
961.999939
5726.062012
2792.999756
1997.240601
2984.068115
993.136414
6348.226563
2527.102783
3435.107910
4932.031250
1054.130615
4599.131836
2964.276611
5347.211914
2664.118652
2184.163574
4937.171875
7427.177246
1039.053589
2025.380493
3785.308350
8812.159180
2164.103271
4865.397949
5569.114746
6013.256348
3708.214111
2963.291260
1581.093018
2073.108154
6486.189941
1322.109619
8118.444336
893.334778
3797.210205
1107.140259
3328.163574
2529.120605
1462.182739
2746.999756
16374.348633
13698.156250
3792.206299
5668.235840
4024.350586
1767.154907
2481.061279
1806.319092
1675.185059
1587.171021
1146.145142
1799.150513
8964.125000
5255.401367
4311.234375
6155.287598
824.451782
5806.250000
5204.190430
5609.317383
4615.121094
4292.158691
8471.531250
1761.151001
9415.406250
5015.122559
1303.135376
3762.212646
11031.250977
5962.207520
7244.312012
10017.186523
5906.270996
2998.104492
2116.178711
1044.291870
6368.470703
5155.201172
1611.084229
1260.048706
4920.102539
1627.129028
4553.197754
1558.299194
2198.120361
9545.192383
9109.159180
4460.130371
7371.290527
2530.216309
2026.216309
2031.034912
2838.173828
724.143250
3078.202637
2046.171875
7446.330078
7036.186523
686.270996
2951.027588
4088.162109
1503.130981
8556.125000
7737.240723
3208.258057
4191.260254
4966.025879
9649.333008
2042.436646
1459.280151
4301.178223
2035.016479
2249.135254
1098.231445
2563.115723
5266.193359
3724.167969
753.171997
7254.384277
2000.212891
1687.141724
9152.167969
1169.217285
1304.216309
5334.108887
3594.066162
3524.083984
5457.305664
7362.114746
3358.210449
16306.163086
2966.085205
3486.006104
11846.201172
1795.036987
9771.162109
2543.399902
10096.289063
5333.014648
3905.221436
3093.123535
4123.271484
2980.091064
2040.150513
935.252441
2493.204102
4472.072754
15302.266602
2585.098877
7074.339844
8072.396484
6958.092773
1018.372803
6083.296875
1954.244995
3839.036865
5083.061035
3151.205078
4391.189941
4444.180176
4425.133789
2223.286865
1440.140259
6326.083984
8995.199219
1503.179810
5977.303711
3113.124512
3663.096191
9452.315430
2296.077881
930.175415
2230.179199
7641.249023
5023.182129
1737.273804
7839.137695
2726.270264
18639.189453
2740.125488
3900.075684
5687.053223
1049.238281
7851.376465
4134.286133
7045.253906
4399.144043
