"Comp-BL1-H :: BL1-H"
947.850769
635.941040
886.299744
748.369324
1564.161499
995.516724
919.213135
812.286865
704.498291
870.712524
993.280396
1176.000000
553.484497
584.914795
869.445313
677.454529
913.642517
709.262451
569.195190
477.199768
811.648499
723.230652
652.327393
1082.810669
785.266113
645.512146
583.683533
759.175842
808.282227
734.672424
778.000000
750.781189
752.257385
588.327393
970.487732
1062.431519
535.990784
2078.238037
1052.479370
700.223267
845.319580
932.293274
954.270264
1105.348999
1365.000000
1248.560913
1526.792236
1101.231567
516.471619
904.243530
789.163391
808.513062
668.390991
1076.574341
620.521790
1225.356934
320.000000
728.502930
696.202576
809.373901
1054.516724
937.000000
1550.305786
1271.382690
632.000000
756.245361
577.365601
974.662781
1636.179077
1457.492798
872.337097
688.497375
703.623596
1328.735107
1022.890808
1222.161133
1313.600586
875.392334
527.460999
870.383606
890.501099
509.236633
1034.575195
848.461426
688.572021
1027.654053
1758.184570
827.577576
1019.168457
774.349487
301.542999
