"Comp-BL1-H :: BL1-H"
19719.880859
28624.740234
15311.921875
14747.697266
14650.822266
24783.755859
17081.761719
15239.804688
35790.730469
23942.904297
5950.932129
14373.833008
19340.978516
29750.818359
34393.863281
11191.892578
17572.927734
14992.000000
31213.947266
27418.947266
14040.699219
25142.875000
56175.468750
24664.792969
27374.705078
13571.831055
26584.621094
47816.726563
28583.919922
16188.541992
41905.832031
22551.498047
12557.721680
13954.849609
13332.792969
19378.896484
16363.625977
38839.550781
20640.800781
27061.789063
11801.824219
30609.865234
25986.568359
27142.484375
31656.896484
11949.847656
23078.914063
16967.802734
15577.786133
58024.554688
11743.779297
12599.757813
27881.761719
23576.837891
28446.763672
21795.910156
19646.767578
19482.777344
17631.701172
29812.841797
25321.892578
11246.913086
20800.587891
24650.730469
28288.529297
23311.730469
21846.882813
35556.625000
27172.648438
32243.732422
13543.871094
31416.777344
45643.539063
16423.898438
17632.855469
35547.750000
36967.718750
76996.343750
32646.679688
25950.904297
15019.599609
40562.421875
12973.830078
26284.710938
29122.755859
28525.585938
22044.871094
59372.457031
34838.765625
27071.845703
46926.640625
43229.812500
33871.753906
30172.832031
15941.826172
18174.656250
13628.665039
30388.714844
30161.570313
24729.835938
11394.919922
17941.882813
21169.738281
21584.648438
45275.718750
14951.618164
25195.775391
24828.902344
13905.837891
22009.957031
52741.671875
32368.648438
24506.720703
11184.855469
36255.820313
30904.718750
27177.726563
20207.730469
42703.714844
11422.982422
25702.853516
26141.722656
14842.833008
15478.861328
24028.667969
51282.367188
34961.792969
36126.839844
26855.703125
16059.702148
50954.699219
12104.734375
33636.714844
14643.878906
25510.736328
4087.828125
12395.833984
27270.753906
24526.685547
22097.621094
10981.837891
17767.808594
19135.779297
43435.636719
33885.851563
14025.818359
33233.667969
15010.895508
22375.687500
24168.853516
15374.811523
15309.870117
31236.726563
15340.850586
29045.621094
20471.779297
30193.853516
17509.925781
49496.582031
32246.806641
31891.955078
28357.666016
75636.531250
21300.871094
16150.910156
28223.865234
25138.884766
22003.748047
31662.742188
51931.519531
15120.742188
13018.705078
31427.708984
16907.746094
22918.945313
41951.605469
16963.767578
35627.679688
38047.523438
21906.601563
23288.630859
15524.753906
19033.839844
29586.667969
13869.833008
40606.769531
18178.718750
9547.850586
37512.664063
45132.910156
39758.609375
31343.794922
31701.832031
14568.838867
25727.841797
15916.769531
21294.957031
13126.773438
15004.745117
13339.913086
15152.643555
21979.763672
44397.828125
34814.546875
35673.652344
20616.789063
20100.824219
26234.753906
19165.755859
17711.855469
26296.824219
36461.554688
27241.783203
30977.488281
28041.636719
26651.640625
48818.632813
19285.765625
19090.855469
40509.710938
12158.916016
20915.742188
37169.742188
13992.814453
20672.808594
12979.755859
3991.814941
16436.822266
18296.810547
32390.726563
32012.750000
25463.767578
29973.771484
15923.974609
41644.601563
16561.580078
40176.449219
27425.767578
15706.757813
25167.458984
17237.851563
38653.640625
24962.841797
18666.693359
14063.808594
20234.859375
38840.722656
38380.636719
40416.718750
38711.718750
15097.875977
26265.648438
37263.675781
46718.511719
16742.837891
32825.804688
