"Comp-BL1-H :: BL1-H"
103985.898438
63427.945313
185155.843750
205624.593750
83382.570313
71982.835938
156687.843750
119074.781250
44484.187500
133727.796875
128804.929688
293088.531250
143416.859375
83127.750000
122725.929688
201754.718750
82235.320313
165677.750000
78646.843750
165723.828125
224772.812500
110401.875000
97669.976563
94350.781250
87657.710938
64616.746094
165152.718750
110094.851563
230672.609375
86364.906250
238369.750000
134766.859375
70307.765625
149755.687500
118172.867188
72792.617188
119263.500000
144962.796875
167498.625000
275707.781250
72544.835938
119831.789063
157064.578125
72721.851563
261856.765625
65700.937500
67664.726563
61484.679688
81472.851563
61489.781250
175035.500000
120618.859375
77956.796875
83928.843750
35468.859375
66596.914063
176171.812500
92819.828125
378585.343750
90524.828125
73582.835938
103917.796875
182408.750000
62660.808594
94384.906250
76719.773438
209155.687500
92292.757813
56189.867188
148789.921875
84225.945313
242020.859375
183468.546875
127762.796875
101880.820313
72101.820313
90453.929688
58937.734375
204779.859375
66422.804688
165617.875000
66047.851563
99710.843750
52806.945313
117961.539063
83528.921875
126415.835938
273695.750000
119955.632813
229819.734375
144063.859375
61710.792969
144429.796875
73003.671875
203700.812500
153047.640625
124636.882813
88534.937500
117840.828125
80972.882813
80569.734375
368127.281250
67053.882813
170642.734375
74237.789063
55682.937500
48803.902344
155349.890625
95974.679688
98371.742188
163934.781250
67393.835938
76521.734375
125305.734375
92040.687500
152723.906250
159448.828125
152525.906250
79918.679688
121586.789063
277626.406250
50829.863281
79197.890625
123017.789063
91805.828125
194482.875000
161057.640625
86397.718750
99196.851563
169744.765625
157989.765625
81251.781250
91901.835938
63469.828125
76666.812500
185442.593750
56188.828125
196836.562500
118072.890625
74990.921875
98004.867188
144913.593750
50733.707031
122398.804688
90602.773438
113250.937500
145074.890625
98222.609375
139020.859375
144850.828125
96219.640625
54949.878906
61859.929688
148018.812500
156237.750000
138277.750000
61003.933594
170201.875000
153734.781250
224533.531250
53525.878906
140934.687500
89886.695313
73103.867188
132040.828125
99122.562500
137568.687500
121757.875000
198959.625000
211000.750000
91324.898438
76931.765625
133688.859375
117979.515625
152742.734375
108825.890625
194445.625000
143960.921875
259295.765625
60269.914063
126698.812500
153663.671875
149635.640625
164754.734375
152131.750000
80876.843750
87839.609375
112823.539063
161127.718750
156879.671875
99509.851563
100196.851563
69302.820313
158374.875000
104038.750000
125992.718750
54632.792969
85895.789063
184531.781250
83085.835938
278636.593750
182636.750000
81383.843750
163162.562500
78974.929688
69483.992188
81464.804688
116401.859375
182634.734375
68897.742188
201136.796875
61520.855469
147509.609375
61051.738281
123572.820313
85606.921875
102338.820313
180330.734375
55046.886719
151534.781250
194886.671875
185372.781250
72090.710938
133672.859375
168535.562500
184039.750000
67522.921875
124044.765625
65331.859375
142153.781250
172550.781250
128044.867188
233359.828125
151798.671875
70253.773438
126858.656250
157896.890625
53527.628906
76299.742188
143691.750000
106958.773438
155089.906250
121235.781250
93850.718750
89568.820313
176592.796875
130875.867188
182288.859375
152910.937500
188687.875000
188034.609375
141153.796875
131078.953125
143881.687500
217910.656250
153894.796875
94663.851563
286221.593750
86700.867188
212573.875000
123385.921875
50761.835938
197484.656250
143819.937500
330691.656250
306858.562500
129597.656250
74969.757813
163104.687500
83853.914063
131005.781250
151516.500000
73425.835938
80116.835938
