"Comp-BL1-H :: BL1-H"
14381.201172
32840.816406
33866.132813
13456.725586
16413.097656
21529.099609
10975.534180
10858.198242
10872.140625
11344.985352
25091.917969
19372.474609
10048.218750
27338.898438
10860.637695
32372.583984
48944.945313
35421.843750
26356.021484
10852.583984
21407.279297
9699.755859
15670.692383
21827.869141
12587.984375
12665.850586
17210.931641
9152.454102
25433.359375
21960.554688
29398.392578
18109.101563
19838.183594
33726.992188
10875.483398
7175.762695
10092.520508
7627.298828
21417.453125
30680.023438
27309.324219
14163.621094
20663.597656
34021.433594
11978.300781
9871.264648
15519.210938
13120.162109
25998.207031
30028.244141
28107.269531
35033.042969
27367.341797
32407.876953
14339.679688
10680.103516
36943.460938
21166.429688
38152.398438
30855.617188
22407.023438
19813.744141
12469.113281
34938.558594
32009.568359
10111.585938
8844.446289
10857.706055
34876.765625
9700.756836
11558.619141
4785.939453
8214.036133
12451.172852
10386.491211
22999.589844
23088.130859
19494.044922
23754.910156
17104.750000
29251.257813
40435.019531
10372.737305
14773.477539
13984.625000
9220.452148
10678.857422
38093.886719
12501.268555
13546.402344
27411.275391
27193.138672
25172.234375
29112.152344
10603.212891
28200.720703
12106.730469
6958.485352
22202.880859
11468.517578
10022.764648
14167.232422
16957.929688
25648.804688
27991.152344
16896.466797
10625.288086
18869.058594
9321.496094
12574.082031
47462.820313
23835.068359
9494.787109
13855.285156
31865.298828
11301.317383
9695.968750
27304.304688
22625.783203
12693.000000
14545.988281
8343.363281
13587.513672
10339.245117
21867.966797
14975.930664
13379.325195
13476.186523
18084.285156
10926.299805
15724.896484
14582.195313
39727.160156
30533.781250
28763.554688
14154.098633
36361.496094
12099.793945
26542.607422
25136.097656
10022.266602
14882.161133
23359.498047
8928.546875
39101.171875
11971.352539
11169.059570
14735.270508
10719.232422
11742.204102
24789.201172
12753.286133
21102.578125
20815.103516
19896.265625
11117.873047
28600.095703
12947.033203
18464.884766
10046.493164
33099.156250
11558.918945
15020.347656
22457.470703
29806.562500
22867.996094
18041.919922
8666.692383
11727.261719
14538.691406
27179.746094
9555.355469
10700.082031
9268.366211
11515.989258
15177.797852
24386.148438
13114.896484
22935.587891
13431.345703
11170.047852
15735.633789
12919.095703
22750.933594
21087.552734
36913.566406
33103.687500
10846.027344
8556.101563
25096.224609
18292.396484
11659.553711
40594.460938
28439.927734
35587.113281
33840.269531
32652.191406
53692.414063
14481.281250
11359.098633
13398.509766
8493.272461
15249.278320
23230.214844
21050.927734
11182.404297
15282.712891
29852.837891
10723.603516
28324.908203
25499.419922
8574.453125
32303.341797
26463.466797
30310.681641
9765.231445
24704.970703
19311.111328
28493.343750
13972.450195
12195.145508
8273.228516
20657.054688
15860.880859
49748.277344
10726.488281
11325.204102
11516.277344
27458.964844
10496.012695
36192.281250
10912.484375
20192.208984
37368.066406
32803.511719
14759.409180
23102.646484
7970.368652
9706.566406
19399.134766
9702.048828
64435.910156
25416.136719
36029.773438
9296.196289
28675.759766
10166.358398
18328.492188
11543.081055
11172.954102
9538.164063
10045.920898
22826.746094
14348.905273
23297.550781
24595.150391
14991.226563
14061.775391
35877.152344
15049.123047
10517.768555
26657.515625
16822.398438
13816.727539
11739.407227
26255.673828
25429.462891
9591.388672
34781.585938
10279.137695
28572.818359
23823.070313
16440.519531
9925.566406
25004.105469
8423.176758
32767.298828
11608.098633
25950.644531
21337.144531
13544.734375
17118.542969
25843.453125
28406.210938
15154.614258
14723.920898
36506.539063
12746.768555
15369.168945
49528.226563
50006.804688
22345.923828
15821.051758
10814.449219
8899.221680
14712.366211
31317.673828
11823.290039
8851.172852
13356.215820
9843.550781
11848.299805
25631.511719
31541.945313
29342.029297
13891.323242
8284.163086
12374.457031
7500.325684
37091.191406
24154.531250
30354.388672
7239.129395
10968.500977
29607.753906
35991.242188
14905.288086
23764.000000
8725.400391
11950.331055
19783.005859
7036.141113
29815.566406
46129.246094
9957.467773
22678.410156
31713.353516
11923.243164
15468.384766
10103.782227
11839.021484
29185.214844
26598.097656
13694.432617
31059.337891
14104.425781
23041.755859
21717.894531
7385.739746
11097.126953
31473.953125
9939.393555
25107.765625
19205.072266
16848.250000
21181.929688
13101.551758
28209.023438
52294.277344
37976.511719
11242.206055
19737.416016
34944.000000
7432.078125
16780.625000
13738.334961
9362.306641
21073.255859
30997.980469
26996.095703
19450.996094
27917.255859
8339.480469
14570.153320
37677.285156
10044.893555
40370.785156
10891.349609
25784.609375
12097.651367
21927.775391
32438.996094
7845.985840
26953.810547
12349.661133
10009.993164
11176.211914
15881.620117
28626.105469
14080.600586
9619.768555
8139.085938
26906.832031
8933.021484
22871.242188
26286.183594
29823.095703
10929.643555
24318.851563
17959.554688
40713.718750
8056.528320
7553.212402
22115.833984
28029.453125
8856.204102
13075.224609
33116.964844
13844.138672
9437.636719
39977.781250
18213.414063
26111.492188
26845.736328
19455.117188
14051.058594
12330.205078
22795.767578
25098.314453
16771.617188
12026.864258
7004.856445
31920.648438
13699.706055
16796.410156
50984.824219
15623.594727
10835.532227
19201.318359
12861.635742
29574.154297
19081.369141
12086.258789
9880.004883
14462.254883
14176.108398
11570.675781
25402.886719
22493.945313
8958.786133
16265.447266
21484.849609
43723.316406
53295.589844
10582.196289
17729.574219
22644.763672
9762.594727
15417.136719
22001.687500
22209.167969
27328.953125
29968.847656
15397.699219
15297.413086
33947.027344
20972.839844
11035.885742
27085.509766
37560.453125
11397.872070
9765.295898
16544.076172
30001.427734
8983.490234
20498.781250
19779.445313
20565.408203
8560.161133
12344.147461
8053.239746
26027.894531
16175.987305
17480.304688
8775.411133
18337.277344
24175.980469
30078.830078
10503.716797
13784.562500
10219.595703
11221.154297
14397.686523
12005.532227
14545.352539
17096.585938
28130.736328
37429.375000
7662.476074
30814.589844
41815.468750
31105.410156
8278.766602
24327.632813
12197.721680
12668.622070
15383.341797
13716.077148
38148.066406
31045.640625
43666.066406
54277.972656
9334.065430
9842.836914
13373.005859
27582.718750
12220.342773
11031.602539
11719.031250
26976.937500
8054.903320
11355.331055
31275.841797
27581.515625
7578.410645
24051.031250
13659.603516
13299.291992
10912.148438
12603.930664
11560.366211
31200.486328
22946.244141
29503.210938
26306.964844
41530.160156
13946.965820
13839.065430
34838.066406
13737.429688
14423.837891
15214.040039
13105.803711
18659.451172
33460.394531
8013.041992
24904.251953
18516.492188
8421.480469
32383.234375
23715.853516
22443.080078
30255.798828
41167.511719
11002.182617
12002.579102
10508.399414
18451.134766
14254.131836
22885.093750
51586.082031
45721.238281
12326.589844
21667.205078
12996.340820
10835.015625
17638.044922
31293.363281
31639.570313
8911.925781
28791.173828
10832.384766
33261.886719
31378.896484
10418.372070
34145.515625
10832.717773
30454.207031
11276.506836
19576.718750
18371.195313
26695.728516
9800.845703
9024.104492
8705.530273
11921.368164
12290.918945
40754.742188
15111.266602
12817.520508
15500.149414
7699.801270
23599.765625
27429.650391
30305.224609
29439.378906
27534.583984
4916.141113
13659.847656
9143.458984
7240.883789
11459.197266
15745.021484
24767.882813
13610.083008
13251.594727
13237.852539
36911.363281
18914.822266
7469.785156
18781.496094
13067.559570
13080.711914
26728.294922
11481.898438
15000.391602
11358.564453
23971.632813
16631.660156
13821.300781
16463.652344
19863.445313
13200.930664
16448.050781
23488.433594
13777.793945
24595.138672
7230.806641
8656.792969
26808.230469
18600.626953
22757.041016
33169.218750
30549.142578
10522.757813
11741.382813
12019.656250
11019.454102
12033.666992
28469.808594
57134.261719
15651.188477
15038.335938
22889.808594
7164.621582
24335.080078
29052.191406
13037.709961
32589.220703
7730.295410
32712.564453
8391.097656
12221.363281
25478.183594
15573.787109
8763.215820
45563.906250
12383.376953
25176.636719
9648.774414
13834.120117
24265.855469
20447.615234
13390.224609
11842.916992
19040.308594
21519.851563
23654.345703
7074.925781
24757.150391
16640.859375
13220.815430
10441.189453
28811.687500
23664.455078
11588.073242
27861.251953
8870.491211
21400.738281
25233.013672
18747.205078
13727.745117
41804.226563
25314.107422
14017.129883
12345.076172
8730.013672
11278.272461
8389.859375
15074.484375
31560.261719
13167.791992
24978.609375
9747.120117
17269.214844
9060.233398
12413.722656
15038.040039
45640.246094
24280.425781
18983.064453
18635.179688
9990.491211
11798.406250
16122.959961
9073.209961
26713.947266
20433.076172
12115.192383
20764.798828
11846.506836
15780.500977
11535.257813
8613.720703
42264.207031
31584.697266
23350.845703
37511.292969
15171.343750
11115.649414
25322.570313
12213.160156
21603.800781
14952.653320
9787.649414
15775.373047
14669.260742
16364.066406
10350.454102
10199.631836
15084.393555
12226.851563
7610.439453
9488.252930
12305.142578
21116.226563
13180.819336
14473.822266
10007.999023
23128.994141
24891.802734
23588.443359
10198.372070
30489.781250
10346.967773
9639.336914
27311.671875
18692.296875
10168.047852
13699.342773
35355.867188
36830.851563
17675.644531
14977.389648
23172.966797
9243.108398
14380.699219
68014.375000
20239.855469
24398.505859
11939.835938
13086.857422
22817.648438
27117.068359
22726.351563
14345.417969
43517.195313
20834.132813
12014.897461
28569.554688
24280.208984
32541.078125
28297.853516
45207.960938
9827.785156
17868.496094
21205.841797
9599.618164
15111.248047
5963.599609
15354.916992
11742.290039
10516.157227
33758.039063
9025.601563
24351.746094
22404.042969
10051.330078
13943.652344
28196.451172
11271.609375
28068.074219
7691.866699
21228.203125
7685.379883
29469.820313
12888.978516
11667.571289
12392.425781
20319.611328
36573.816406
22399.421875
21147.623047
14563.993164
48287.980469
28285.896484
20244.914063
28226.390625
10184.632813
12577.530273
12061.058594
30536.025391
15862.882813
25647.152344
31135.193359
12669.032227
23994.294922
31472.957031
14545.909180
23287.992188
9232.192383
27239.140625
29007.671875
11162.441406
12784.584961
42591.140625
14224.172852
31829.404297
12029.497070
24064.087891
31371.164063
14182.479492
13032.665039
34195.953125
14710.546875
11105.743164
10244.203125
13359.575195
10934.293945
18152.718750
18925.173828
10691.015625
14302.796875
24336.792969
8722.257813
3400.604980
27192.562500
31237.794922
24035.789063
22208.558594
29040.261719
13565.023438
22031.953125
22893.716797
10912.140625
22120.345703
29548.343750
10804.834961
21948.826172
9999.225586
45642.687500
34518.980469
21329.451172
27846.417969
10919.299805
20160.054688
28742.953125
14944.180664
27516.843750
7460.175781
12339.353516
23240.726563
8273.597656
9274.711914
16798.552734
10513.038086
12485.095703
12882.926758
33625.699219
12226.387695
15012.376953
11362.134766
9307.774414
32163.253906
15087.750977
23723.386719
38299.972656
49961.921875
26691.150391
8517.224609
11963.458984
32394.125000
14694.093750
10973.967773
10309.435547
26159.908203
25971.191406
11789.452148
15571.182617
12129.607422
21600.199219
6831.421387
7667.110840
6715.213867
11277.130859
24034.591797
15631.490234
5610.516602
13353.073242
33212.558594
18837.529297
26687.503906
23823.130859
11676.427734
24796.291016
26001.115234
35419.878906
27136.162109
37243.464844
11366.741211
17509.083984
24291.744141
5245.445313
17537.082031
11884.787109
12068.463867
43646.433594
28352.416016
8962.672852
42367.785156
7928.147461
11258.148438
15059.157227
13879.275391
23630.177734
33657.621094
10061.901367
34550.714844
11821.035156
34731.472656
33165.710938
39579.871094
9840.912109
16181.319336
16508.724609
13564.673828
7806.755371
39359.386719
23342.912109
35508.039063
45339.875000
25326.750000
28152.910156
27496.121094
52808.410156
19474.636719
6827.898438
22928.341797
13454.746094
13323.671875
8910.092773
11456.227539
34359.960938
7654.103027
12966.365234
11828.208008
9491.624023
20090.179688
15316.665039
16692.763672
10352.230469
15439.990234
47186.871094
21897.652344
12420.620117
26482.578125
28406.439453
13321.726563
25131.990234
16378.102539
33905.972656
11805.618164
35849.480469
11349.096680
13013.412109
12980.170898
11887.152344
27833.132813
23796.445313
19249.042969
25506.925781
24112.416016
37131.265625
30225.994141
31157.289063
27665.505859
14545.026367
23841.816406
26529.201172
20324.292969
21396.314453
10625.726563
17303.339844
27662.388672
11037.428711
10288.994141
13569.195313
30859.232422
11135.926758
13049.359375
26631.958984
34327.488281
12539.573242
13341.942383
9365.799805
22880.486328
42512.472656
10689.242188
35708.621094
11129.939453
20976.359375
12698.657227
11279.005859
12827.107422
8850.561523
13114.749023
27786.027344
13189.606445
17070.683594
25066.656250
19446.072266
14702.746094
30001.595703
9636.064453
19989.013672
7407.252930
19337.603516
9924.404297
24876.781250
10467.786133
39434.910156
28388.130859
29490.656250
16360.860352
17422.708984
5828.288086
8060.399414
36452.121094
13800.071289
9212.660156
19719.296875
8542.369141
25550.234375
8338.028320
8853.971680
18345.498047
28371.197266
24184.222656
9339.208008
30725.144531
12516.502930
10547.793945
13275.939453
8693.760742
9988.806641
8627.895508
53605.726563
22397.328125
9307.378906
21626.083984
40714.246094
30247.576172
17054.845703
10646.582031
19559.677734
11524.949219
9669.881836
28835.099609
14345.227539
8400.958984
21132.501953
43746.238281
20741.412109
21437.105469
22769.994141
22331.542969
33733.203125
9499.240234
31755.962891
30686.857422
23350.707031
37758.753906
9717.731445
31128.539063
25877.943359
18167.238281
15237.750000
10919.315430
9159.179688
23842.271484
15172.636719
21776.023438
18070.623047
7490.902832
21836.880859
14873.513672
10232.813477
8271.174805
4662.502930
29474.431641
10016.683594
10631.948242
8812.728516
12272.989258
30336.935547
12107.526367
30198.388672
16444.589844
17124.511719
35893.042969
12767.440430
11380.134766
11608.431641
13037.867188
12004.162109
9874.127930
24079.554688
33981.882813
9731.279297
17012.154297
12512.190430
8330.080078
26085.777344
22001.847656
28337.041016
9706.677734
25620.460938
20781.710938
22846.929688
8686.675781
31189.904297
15890.515625
9466.358398
27668.626953
10267.288086
13796.683594
11765.413086
12717.738281
14832.837891
10237.918945
11450.602539
17522.703125
10232.078125
30819.744141
12695.482422
20170.003906
27149.695313
19137.417969
9660.448242
24289.585938
18214.310547
12731.115234
33402.386719
6535.661621
10007.095703
18817.652344
14280.921875
16821.865234
8219.117188
13144.589844
39604.644531
22505.783203
47401.761719
37032.992188
13293.715820
13104.927734
14074.491211
9520.669922
10719.196289
28831.794922
13646.531250
27651.105469
12861.212891
31379.183594
23993.904297
11574.791016
14814.243164
16319.481445
13716.783203
11198.817383
15506.976563
9519.104492
8801.607422
21582.562500
19800.966797
16879.925781
11792.846680
21190.396484
12626.280273
32065.994141
13753.879883
11728.900391
33509.375000
24617.812500
12571.455078
11724.766602
10255.318359
16455.509766
30543.634766
28872.478516
9988.754883
5428.277832
22102.341797
13603.365234
12195.661133
8308.097656
31563.396484
11758.166992
15080.777344
9286.625000
30293.986328
34161.863281
17996.765625
30147.843750
8968.015625
13158.880859
23656.505859
10915.673828
13871.987305
8840.271484
17646.121094
12217.322266
11233.642578
13467.057617
26418.117188
12196.654297
7092.977539
9355.007813
30919.351563
22744.142578
13025.242188
14079.054688
10725.236328
7616.829590
18543.431641
53919.640625
11430.987305
13045.508789
31342.203125
12474.437500
24978.802734
27470.248047
11886.004883
9429.390625
11246.371094
26259.187500
11193.406250
10278.249023
17563.304688
34560.628906
30123.402344
15960.784180
16907.363281
29119.949219
14223.487305
19743.320313
27068.589844
10496.063477
17456.744141
22906.158203
30206.210938
12711.994141
9846.268555
15054.601563
12993.443359
26020.693359
14249.114258
7838.962891
9559.080078
14780.561523
13638.048828
30741.294922
12245.054688
11405.685547
6754.979492
24703.128906
8339.305664
30532.583984
10741.869141
10300.274414
22861.679688
16563.814453
10325.259766
18774.947266
7404.506348
22288.964844
32292.962891
14807.905273
51370.417969
8931.329102
14574.978516
52072.976563
44999.250000
30031.673828
15381.474609
10586.699219
10950.448242
11241.227539
31581.373047
27226.978516
40572.449219
14179.659180
54362.070313
12817.416992
31509.634766
18179.363281
15032.847656
12583.304688
15617.136719
20369.125000
26064.048828
20351.986328
14389.122070
19021.529297
23714.507813
28368.515625
11460.838867
40915.183594
9746.412109
27828.810547
47910.109375
34981.289063
10537.277344
24155.607422
9378.296875
8258.458984
24222.240234
15845.077148
13393.592773
10849.516602
13228.192383
12245.964844
15458.634766
19854.136719
23375.201172
19050.001953
21665.080078
16925.224609
23059.251953
15454.075195
40227.105469
13477.926758
23902.505859
10165.403320
18983.542969
15207.028320
23497.886719
10003.345703
9574.852539
26694.835938
15621.854492
15468.222656
48206.000000
13954.814453
19765.060547
7917.790039
25094.595703
27505.324219
13603.542969
5814.893555
14963.388672
16276.107422
11938.825195
44720.835938
17653.953125
38184.792969
8827.463867
26836.876953
10100.385742
13613.448242
11854.780273
10216.805664
12807.207031
29421.236328
13921.881836
40347.835938
28701.779297
25762.662109
10147.853516
30860.689453
10929.943359
59844.136719
14431.141602
11200.219727
27267.720703
9122.586914
32055.380859
25799.207031
35431.515625
13057.795898
27990.982422
9958.668945
32624.974609
24970.681641
12751.522461
49565.125000
13348.547852
34056.519531
24317.974609
24498.917969
7313.385254
41694.046875
22118.777344
23544.425781
19266.988281
22877.242188
15992.340820
25444.919922
32843.125000
13169.482422
12381.040039
11183.279297
14723.011719
6201.835938
7518.933594
28460.982422
12121.543945
8866.299805
5512.585449
21895.703125
42242.367188
9194.342773
12577.607422
13360.384766
20049.054688
17149.910156
23141.943359
14094.655273
12070.473633
27032.603516
12076.187500
15976.584961
27645.710938
11417.821289
22957.246094
31832.949219
10295.500977
21427.242188
20635.052734
11814.046875
12630.677734
28350.330078
5950.489746
20195.400391
12794.111328
28674.576172
12549.617188
8519.957031
9900.875977
16617.990234
12397.918945
15924.098633
22091.162109
8908.721680
15200.826172
23741.169922
13372.077148
25769.800781
17051.439453
20101.955078
30411.300781
21486.730469
16790.482422
13439.236328
14425.745117
18495.853516
32161.589844
10672.292969
38410.945313
32370.162109
15130.261719
18719.509766
13864.525391
15520.950195
11579.319336
47151.628906
10026.723633
10673.624023
23588.439453
30906.521484
14355.761719
14686.714844
27503.501953
9953.189453
13538.694336
12864.869141
11575.564453
35547.707031
26259.855469
37544.281250
37901.914063
13732.070313
8609.819336
14298.862305
11635.114258
24835.429688
22715.591797
14692.842773
16860.519531
16296.693359
12971.804688
14782.218750
13220.001953
8007.618164
31661.900391
15004.714844
31977.013672
13837.496094
13041.424805
13824.563477
13097.906250
24780.798828
27945.166016
23007.244141
14905.143555
20028.242188
35242.437500
6401.055664
10624.568359
17060.134766
12536.218750
21905.771484
14361.385742
13449.527344
6677.732422
11230.698242
7504.331543
10313.468750
33469.941406
13333.965820
12470.147461
26915.525391
27678.974609
16859.228516
9946.533203
13563.576172
9411.542969
