"Comp-BL1-H :: BL1-H"
103877.289063
81537.187500
16747.283203
39986.144531
67868.132813
20421.156250
18183.154297
35859.070313
32273.230469
24519.226563
38990.078125
81040.195313
35566.066406
30291.097656
24532.341797
26021.078125
23916.322266
36577.296875
62630.109375
68606.328125
30853.074219
12728.298828
47413.300781
56618.113281
92551.234375
26086.025391
14007.417969
102194.125000
62850.203125
86159.382813
48361.390625
31623.144531
53700.191406
3213.494629
31916.130859
31459.478516
28176.181641
44141.125000
21893.289063
7901.115234
145571.359375
20087.154297
35150.242188
37302.207031
53086.089844
63493.382813
55108.121094
31995.136719
30931.082031
70738.250000
80884.218750
53123.121094
57009.109375
61880.144531
9687.106445
20769.091797
20731.158203
56310.113281
1192.136108
76313.164063
10583.375000
25701.148438
54149.199219
66329.125000
60013.132813
75000.085938
111190.343750
3091.105713
48335.199219
46077.210938
131756.265625
33853.148438
46662.148438
19637.140625
63936.382813
42810.164063
7433.189453
62895.160156
27242.179688
50672.234375
75220.132813
36701.257813
20532.271484
21116.349609
55316.136719
19698.068359
94816.335938
74194.164063
96950.164063
31043.175781
44801.238281
111363.273438
70439.390625
96222.203125
22978.140625
35374.996094
18111.150391
74563.351563
55592.062500
32516.277344
19601.187500
76368.289063
91114.242188
90264.242188
26098.199219
53789.187500
114358.101563
31141.119141
11759.105469
40428.136719
2505.822021
59176.125000
76758.210938
52883.230469
24896.156250
29038.300781
77338.218750
27562.121094
1864.387329
94550.054688
51253.132813
1702.158936
22445.400391
38808.558594
2610.089355
66899.156250
87066.171875
27679.148438
27866.291016
83067.171875
26444.119141
47632.582031
83636.085938
98855.148438
64473.425781
16474.109375
38499.289063
7370.999512
37506.125000
2453.168457
16260.048828
28269.242188
33600.140625
22214.099609
133671.265625
69035.156250
75331.226563
72228.062500
45887.128906
44517.152344
30319.167969
114615.367188
38526.195313
35284.195313
29360.240234
70741.140625
64124.289063
82407.171875
77552.289063
66961.320313
12029.186523
61257.238281
42785.207031
38707.117188
39591.355469
45673.136719
50575.289063
18205.021484
17337.058594
44439.191406
77852.062500
81738.476563
17784.207031
76002.429688
60220.175781
53512.207031
158670.531250
29278.115234
53902.230469
19462.212891
19519.265625
41019.125000
74302.421875
82782.210938
104979.281250
27516.322266
176473.281250
36196.039063
41249.187500
62697.285156
45842.996094
40288.105469
102807.117188
40740.105469
16443.265625
84716.101563
33569.093750
8516.192383
3648.036621
28218.179688
21327.267578
2692.160645
73067.148438
65057.238281
38621.234375
87548.195313
18983.191406
3155.184814
76891.125000
55371.226563
762.176819
3749.136475
51859.136719
49185.050781
25052.123047
16354.238281
87835.265625
48950.132813
27893.099609
11545.262695
35861.230469
9391.119141
80539.140625
47704.210938
25246.287109
39566.437500
43963.175781
60073.375000
66173.250000
23806.175781
85522.367188
3187.189453
65571.265625
11685.124023
129839.171875
76789.031250
48244.042969
25668.099609
79203.257813
47319.066406
5619.173340
82823.406250
68603.226563
10259.106445
45636.207031
4312.161133
62504.332031
42073.304688
6087.338867
29153.138672
88280.429688
8208.213867
64805.187500
89956.289063
55082.531250
3722.279053
53270.179688
52636.191406
57529.085938
54479.167969
9924.198242
51049.207031
83370.273438
30931.162109
76271.210938
41212.097656
30757.066406
74284.164063
72618.156250
69791.062500
44951.082031
59259.128906
11994.296875
44657.132813
41742.132813
9786.055664
23413.150391
59695.250000
22374.115234
109423.242188
48460.109375
25213.220703
68634.250000
99519.062500
92646.218750
11724.126953
84567.289063
136790.406250
21883.076172
61464.101563
45153.996094
55398.003906
39663.113281
29261.152344
84085.187500
85653.289063
30732.142578
34396.238281
59656.277344
68876.281250
79690.164063
44297.085938
50941.292969
35392.156250
49336.066406
106452.101563
67006.242188
81330.164063
41297.132813
19658.363281
20390.140625
19157.167969
23704.074219
201294.078125
52220.218750
63217.132813
47588.125000
98232.156250
36993.234375
4380.072754
63315.210938
41813.179688
55565.234375
38695.199219
56865.472656
72752.132813
50935.042969
104653.312500
46112.113281
11370.399414
56739.031250
122455.390625
35422.082031
43373.269531
41929.101563
73896.140625
125328.195313
17643.125000
59458.070313
92385.164063
141273.234375
78745.085938
45457.605469
41651.996094
88176.148438
16588.066406
49110.105469
18489.171875
43687.207031
78626.515625
34940.097656
3562.137695
22767.273438
56639.101563
178659.312500
56619.164063
77244.242188
33173.203125
15056.082031
56331.214844
7780.173828
39659.183594
84751.312500
40507.117188
25181.498047
28881.115234
53812.152344
69794.218750
22291.296875
31426.158203
86712.046875
4239.153320
16494.058594
36430.132813
2178.258545
6151.251465
29206.273438
34969.250000
10368.148438
43401.226563
96573.398438
9802.241211
41171.335938
45393.132813
30190.203125
30149.140625
6457.150391
11556.056641
108523.187500
28690.136719
69696.187500
52933.183594
63192.121094
43805.253906
53815.113281
24483.027344
44813.140625
82625.140625
60979.097656
48696.281250
73094.054688
69382.187500
17970.185547
93263.343750
34303.246094
6762.304688
18067.167969
34065.199219
13445.083984
6165.225586
20182.230469
34517.218750
10208.272461
18510.142578
103057.250000
57856.074219
50762.164063
2806.247070
51096.175781
20556.228516
19353.140625
51485.195313
25714.220703
70417.179688
104356.218750
83863.492188
45714.125000
64839.152344
43359.160156
52581.156250
30800.246094
192539.156250
6557.137695
2331.276855
128399.289063
43786.296875
62896.218750
60094.265625
58524.367188
61147.234375
95915.265625
9183.151367
41210.160156
85359.187500
6613.999512
83819.992188
17251.998047
31036.099609
9724.141602
243756.421875
21650.279297
65593.179688
24098.171875
100581.273438
44699.257813
2868.210449
30226.212891
18911.218750
