"Comp-BL1-H :: BL1-H"
60468.101563
195370.156250
89203.226563
57204.503906
146932.250000
77368.015625
54593.113281
444132.593750
96528.148438
174945.203125
204168.296875
283032.531250
77349.187500
140711.265625
130085.273438
100269.039063
93470.125000
131185.296875
84925.203125
195466.656250
91249.070313
155133.093750
273635.156250
81445.093750
249786.312500
100219.242188
216873.140625
78963.210938
80963.085938
95842.226563
167260.140625
45613.136719
265430.312500
173546.281250
193135.281250
95577.804688
5280.284180
56889.187500
74327.132813
228390.234375
102824.289063
188779.140625
83920.148438
47367.089844
70341.093750
88803.234375
215792.281250
229863.140625
117389.265625
41564.191406
79587.132813
133168.171875
50426.160156
148718.281250
193351.609375
113404.421875
123238.046875
165961.203125
2907.681396
185422.109375
41716.164063
59544.015625
192993.156250
101858.250000
61313.152344
155212.062500
273807.218750
215390.156250
161303.187500
81619.398438
170896.203125
96494.070313
111736.117188
80949.179688
5905.233887
40566.132813
258074.171875
97570.125000
129031.304688
85059.054688
175396.296875
68324.265625
110463.187500
121271.585938
53619.066406
159845.093750
277210.437500
120616.132813
98997.164063
178030.156250
136379.250000
103808.156250
43403.703125
165098.250000
122886.257813
137011.109375
301772.593750
122590.125000
73668.062500
276167.375000
149982.046875
269412.093750
243704.234375
187088.421875
12414.801758
205222.234375
176361.218750
214289.265625
77785.203125
100080.195313
72590.132813
82827.187500
243159.218750
180435.515625
74501.210938
321588.281250
85587.187500
99331.179688
60864.101563
93919.070313
144316.375000
120623.265625
112328.187500
252009.531250
84115.156250
245978.187500
77961.101563
210605.156250
39260.039063
237634.468750
88126.046875
251174.234375
173216.312500
68948.109375
50674.003906
267373.187500
66621.250000
91081.203125
1332.133301
69483.101563
276323.187500
361952.500000
174177.218750
84497.132813
264942.218750
79272.046875
87010.234375
206383.328125
72934.171875
62988.718750
79571.085938
112778.140625
67761.156250
180924.343750
75927.203125
208831.234375
3336.306641
32415.048828
95291.125000
109163.195313
183147.078125
51050.136719
59837.199219
73715.343750
166610.203125
232753.156250
92628.210938
6994.193359
216245.171875
37569.101563
110710.226563
78860.093750
57987.402344
94044.070313
108573.062500
71509.062500
91213.187500
68102.195313
84825.125000
68508.140625
60867.117188
85074.171875
69098.132813
188949.296875
189764.156250
106827.281250
169685.437500
292792.312500
159263.359375
107440.125000
111022.218750
213266.156250
73326.187500
222626.312500
147721.218750
118638.148438
6541.785156
1989.598145
125248.320313
160691.328125
72201.179688
249377.265625
73955.070313
65527.148438
72869.250000
90052.125000
92937.093750
233505.265625
117823.195313
199063.203125
69631.093750
104782.250000
104246.203125
116760.070313
124664.101563
110066.093750
139379.250000
3477.541992
136495.328125
14861.186523
77618.195313
74630.132813
206070.296875
153197.187500
83283.062500
219868.312500
125862.156250
132851.250000
187878.140625
147907.187500
76747.375000
78078.093750
119484.250000
85812.054688
69247.140625
154317.187500
152102.156250
197488.171875
76395.164063
78234.085938
130858.273438
147348.109375
94155.039063
178674.281250
148134.265625
111665.273438
181489.140625
122838.343750
5053.181641
343126.343750
129526.070313
229796.109375
292277.375000
83172.281250
48426.175781
146071.203125
4211.553223
230008.265625
116606.156250
59568.085938
83129.109375
98261.187500
40469.289063
68035.062500
93326.359375
60946.101563
12086.101563
157036.187500
75622.117188
108515.367188
91138.195313
77073.203125
285359.218750
87795.078125
145280.156250
260571.140625
138158.109375
76887.187500
149915.234375
109323.093750
3071.420410
1813.269043
238272.203125
106651.148438
98262.265625
76156.093750
292796.187500
157712.218750
232345.218750
343747.250000
107288.093750
2231.553955
231322.203125
95304.171875
109081.179688
2768.809570
108110.132813
238941.234375
256418.296875
63835.109375
108110.148438
52259.132813
72143.015625
104094.101563
81064.515625
165879.203125
60980.164063
135229.171875
202973.203125
130691.335938
157480.421875
208943.281250
117747.140625
298710.250000
146605.093750
234580.125000
74301.218750
160985.187500
237931.296875
223030.109375
242873.250000
110395.445313
168619.093750
158028.218750
6561.240723
179849.203125
272259.250000
92724.125000
163904.203125
281852.250000
187068.140625
270481.250000
115482.265625
278865.218750
97458.218750
76342.179688
122865.101563
88730.046875
98935.125000
209873.343750
63660.054688
295303.218750
185687.187500
190330.296875
315792.500000
79023.109375
68962.171875
61329.125000
211614.234375
201655.187500
120461.320313
241469.234375
92372.156250
97998.203125
223905.218750
144365.078125
95464.132813
109297.203125
152215.390625
237013.187500
255541.140625
187734.421875
77267.148438
93697.117188
87188.101563
77011.101563
217800.312500
81068.148438
294824.250000
3797.802979
2350.208984
94836.179688
399300.468750
118406.359375
252179.343750
83157.187500
113129.390625
79650.164063
173498.281250
88312.125000
100219.078125
135981.156250
210583.406250
91260.265625
370755.781250
83516.179688
116616.125000
108632.179688
83487.257813
78916.203125
117106.101563
120653.445313
62465.089844
114852.132813
132872.156250
88396.070313
62912.062500
180876.234375
178357.140625
315279.312500
293004.343750
96900.109375
253380.203125
107163.109375
410290.406250
241655.328125
7478.780273
22576.253906
181760.312500
122661.179688
150505.281250
211938.250000
230154.109375
205934.250000
86952.093750
81446.132813
90594.132813
101164.101563
92005.171875
77201.117188
186637.171875
137501.046875
200285.281250
74755.093750
4432.617676
292876.218750
208141.125000
89648.148438
61472.148438
125127.093750
109333.109375
3681.798340
153209.234375
11733.625977
123557.156250
80932.203125
256387.437500
155149.203125
137922.140625
135474.281250
278217.281250
90881.046875
