"Comp-BL1-H :: BL1-H"
40497.125000
17167.074219
19888.406250
25533.218750
17955.001953
51499.218750
36573.003906
25106.060547
13216.040039
41433.253906
45917.238281
62508.601563
29846.130859
22129.085938
9180.040039
8596.187500
10058.000977
10600.000977
7355.176758
14685.043945
11691.192383
40293.105469
42362.117188
12826.402344
16257.172852
26415.050781
15206.279297
17982.408203
22490.234375
23225.347656
16053.045898
10925.144531
11571.104492
12766.073242
58846.289063
14263.144531
12775.168945
33325.179688
15173.126953
36027.003906
15042.000977
45943.003906
39815.003906
17049.001953
13579.000977
29495.001953
21194.001953
26575.001953
38629.308594
32677.224609
28821.283203
31835.091797
38574.527344
11415.149414
19277.001953
22317.001953
26072.099609
35748.285156
12608.066406
17367.001953
21129.001953
11438.000977
26798.054688
38106.039063
17979.134766
13883.127930
21899.437500
6550.000488
32709.001953
39856.292969
18960.025391
12866.065430
15775.195313
13341.093750
13178.089844
29533.048828
14040.810547
10532.113281
14573.331055
25598.199219
9686.089844
19851.212891
16750.089844
39737.292969
14739.225586
41064.191406
33283.125000
9803.215820
54804.117188
27275.195313
25281.173828
19886.154297
42324.242188
25621.095703
10591.138672
18362.001953
16625.001953
20785.007813
18698.001953
9287.024414
13084.114258
18310.035156
10307.098633
36441.453125
20751.289063
4334.339844
47788.003906
12286.000977
28304.001953
32297.033203
46395.078125
10400.030273
14091.353516
26490.171875
19590.283203
14141.000977
11803.000977
13961.000977
29203.001953
14739.000977
46082.046875
16813.199219
23533.066406
26434.123047
12013.062500
17765.115234
29257.001953
43509.003906
27911.001953
12242.000977
29828.001953
33363.214844
17793.097656
12564.198242
24969.363281
17950.146484
27810.255859
14263.068359
15022.137695
17671.078125
18277.191406
19859.554688
26852.001953
20132.001953
7015.000488
16874.320313
9239.020508
7602.000488
6665.000488
52524.191406
21788.132813
44433.570313
31282.001953
17325.130859
15735.179688
26843.257813
55710.289063
22308.197266
11552.107422
9602.022461
54214.210938
37363.363281
35980.156250
16673.001953
58603.082031
25215.001953
15316.000977
39735.003906
11978.162109
23396.039063
58280.156250
46731.101563
20104.095703
22234.148438
41327.296875
27512.226563
50016.781250
30503.203125
23949.078125
14734.102539
31271.263672
18847.304688
32244.232422
28781.304688
15548.000977
4655.342285
17036.009766
20063.097656
34375.003906
16965.001953
33677.003906
30661.097656
31684.103516
23391.001953
34827.265625
12499.075195
13949.152344
32730.173828
27112.689453
17002.138672
12836.149414
12842.100586
36403.363281
18950.173828
16983.191406
7796.168945
30434.125000
22040.232422
42452.324219
26441.119141
13144.208008
22428.218750
30794.251953
42913.226563
14951.138672
15643.024414
17678.089844
14249.203125
23580.296875
26346.226563
36234.257813
38379.171875
41021.183594
28322.042969
11597.064453
34368.136719
17985.351563
45351.382813
13183.000977
5924.000488
24115.097656
13475.100586
25258.242188
19600.121094
12781.113281
29123.285156
23609.236328
43540.253906
50077.128906
18875.320313
50983.296875
35589.128906
7577.199707
27749.001953
13267.126953
18611.253906
36659.246094
21364.048828
27293.304688
20661.089844
20883.001953
45001.347656
26177.179688
43296.406250
31257.158203
42060.222656
45171.621094
23589.273438
14255.275391
35383.410156
18399.093750
35378.257813
16357.085938
18024.001953
33516.003906
58613.003906
24220.001953
26916.001953
37788.003906
14252.000977
36447.078125
25954.339844
42312.003906
25090.001953
50744.316406
34582.242188
38262.097656
37444.003906
33203.003906
29199.001953
34341.003906
36044.003906
26253.146484
23740.146484
16723.121094
11147.000977
36287.003906
46463.242188
14113.018555
22332.123047
11836.016602
27026.105469
10420.000977
29633.003906
14304.095703
14139.111328
37928.421875
30352.021484
18007.001953
31208.001953
15157.233398
17084.136719
29846.326172
14129.119141
20911.316406
30063.281250
40540.234375
18899.179688
27374.193359
25692.001953
16745.158203
20745.195313
27208.195313
21247.164063
48056.527344
40019.121094
11068.068359
22068.031250
12405.095703
10478.175781
13912.133789
12969.039063
25608.126953
33182.156250
12586.193359
10290.000977
25493.070313
30860.250000
48136.179688
33848.082031
51952.363281
16569.125000
40469.070313
12743.004883
11147.000977
9360.009766
41080.218750
18164.105469
29047.214844
46246.218750
35255.113281
31145.027344
19693.001953
11197.000977
9968.000977
21463.152344
33770.382813
10849.145508
18371.070313
26770.255859
9974.128906
36135.398438
29269.169922
27886.345703
15466.184570
22212.224609
