"Comp-BL1-H :: BL1-H"
4223.000488
11078.000977
24670.001953
1770.218262
7324.007324
21267.001953
516.000061
3372.000244
599.000061
13093.000977
1605.126587
545.000061
23504.001953
1527.000122
24155.001953
202.703079
1180.000122
2461.000244
56476.003906
31397.001953
4668.000488
741.183289
288.152161
19141.001953
2497.000244
9819.000977
37122.003906
12448.000977
48242.003906
