"Comp-BL1-H :: BL1-H"
33472.070313
36527.171875
30068.070313
44214.140625
32314.179688
68513.140625
34373.156250
25685.074219
38268.136719
10499.046875
41697.210938
25394.117188
17613.166016
41519.058594
49436.308594
31837.222656
59646.210938
24646.076172
10462.009766
8502.109375
35745.148438
13150.089844
28179.080078
22223.023438
51529.246094
10891.048828
12696.210938
21935.175781
13561.144531
7960.081055
27757.183594
25494.308594
25869.113281
21126.091797
28598.152344
28072.335938
24027.093750
31633.162109
28100.154297
20877.068359
35245.085938
26928.066406
35054.179688
32449.664063
24773.130859
32796.113281
7591.122559
31749.136719
28117.101563
57530.136719
27833.117188
21451.103516
17097.105469
28938.353516
24741.250000
25912.128906
20728.236328
31294.210938
37044.210938
21201.037109
33490.148438
26080.093750
20498.142578
26450.238281
31479.246094
27094.162109
11525.215820
46428.214844
38383.085938
19390.085938
30049.082031
9244.086914
30601.130859
11861.195313
10411.289063
22879.123047
27182.048828
26216.267578
21878.128906
57073.328125
13521.133789
36727.175781
27031.111328
10958.090820
39747.351563
12371.013672
10988.103516
19905.109375
34461.179688
8445.105469
29477.312500
17242.228516
18687.207031
13446.158203
32623.259766
17793.117188
27815.039063
8295.245117
32747.109375
24905.044922
36203.238281
33855.156250
21384.250000
27020.175781
23116.294922
21586.250000
36633.164063
27283.117188
35576.046875
7542.176270
10515.112305
25601.138672
32618.183594
20783.146484
44654.128906
34965.210938
21650.169922
8064.083496
24065.242188
20376.066406
23456.232422
40406.191406
36344.207031
25079.185547
30091.037109
6629.096191
16957.191406
13821.146484
21502.101563
27861.064453
25262.062500
45948.082031
36029.117188
19182.226563
22483.257813
35962.203125
12085.255859
21089.119141
12978.173828
32829.273438
23747.234375
28742.138672
55208.417969
29435.253906
26288.162109
42136.042969
13390.141602
28655.236328
20748.208984
21005.166016
9689.053711
22269.158203
28835.085938
40461.214844
26286.107422
29397.105469
26659.048828
22085.160156
22446.339844
65693.085938
7282.119629
18125.197266
16957.263672
24914.224609
22309.287109
33353.179688
29046.171875
29084.082031
22742.093750
68251.062500
11831.119141
10455.261719
27378.156250
50202.164063
23244.160156
31080.199219
26629.144531
22167.089844
14031.088867
29812.164063
33737.128906
25156.074219
26849.029297
54812.078125
28225.142578
9749.186523
44309.117188
33615.160156
28713.052734
28697.140625
8264.144531
9853.050781
37756.093750
11032.167969
24014.095703
23946.132813
26455.087891
39004.207031
11528.108398
34141.289063
26342.095703
11477.034180
41552.093750
7354.999512
27274.050781
34557.171875
34192.304688
29146.146484
22298.183594
12393.120117
11939.052734
15502.166016
18522.314453
61743.109375
9340.123047
8857.022461
29195.250000
23944.037109
25028.070313
24864.115234
29538.054688
23115.236328
27427.136719
31112.031250
22533.111328
26756.195313
42969.046875
19329.378906
19543.115234
21272.087891
58391.191406
29553.083984
8790.126953
60143.132813
23607.089844
34135.214844
64701.121094
16291.083984
13156.194336
46676.207031
30932.152344
21762.078125
13690.131836
8543.184570
14011.128906
25215.250000
43980.097656
11964.118164
28110.146484
40275.261719
22595.175781
20195.099609
25712.140625
28791.103516
9310.123047
25818.128906
20302.082031
7961.037598
56083.093750
12800.133789
9423.063477
31067.171875
31971.275391
26814.177734
32429.320313
22670.195313
32820.101563
49213.203125
78558.367188
17911.160156
9735.050781
46633.121094
43220.265625
21700.187500
22369.111328
18375.076172
32574.140625
8907.259766
33015.156250
34852.171875
67677.210938
13935.084961
33153.222656
27163.097656
45266.160156
26648.109375
23647.099609
21633.089844
53265.203125
12162.078125
20966.103516
13892.178711
31791.189453
27824.181641
9910.086914
29977.267578
24095.148438
32234.121094
19014.074219
23300.164063
26697.126953
10919.119141
27290.171875
11810.305664
19857.216797
32994.269531
25089.046875
25390.166016
23379.169922
12187.160156
26674.187500
22359.164063
27491.230469
39610.195313
27806.150391
24246.101563
34482.144531
28539.271484
8751.117188
34086.191406
9179.152344
11882.132813
36977.191406
9409.112305
10303.166992
13968.173828
9066.103516
18827.212891
22234.119141
22021.117188
33714.160156
15387.091797
20680.343750
9305.124023
37354.113281
42084.085938
17295.134766
26398.082031
17810.095703
33240.132813
40910.078125
23817.130859
20523.060547
14400.074219
12665.104492
25152.132813
38385.089844
30995.111328
22120.238281
22758.054688
34900.097656
10714.202148
28589.078125
77236.359375
35171.285156
9085.105469
18324.076172
27231.232422
23624.197266
35731.238281
73308.226563
19895.093750
26046.205078
23384.121094
44851.109375
27085.117188
23691.074219
20759.207031
31101.080078
27041.041016
39716.210938
30349.070313
25025.050781
39225.046875
25355.105469
29859.078125
25822.208984
37096.156250
7498.086914
53920.160156
43191.136719
26004.277344
23754.144531
32395.216797
26132.222656
20142.058594
27894.130859
12697.162109
27201.042969
23998.152344
60206.179688
24365.171875
27116.191406
30676.138672
22043.103516
10720.097656
10713.226563
20214.308594
30264.195313
28675.070313
35599.070313
8611.168945
9250.180664
18616.132813
22525.175781
6539.157227
11038.051758
27904.205078
21797.083984
26036.183594
24672.339844
30246.072266
7835.188965
52761.187500
31290.123047
22679.154297
18853.052734
10442.106445
27474.167969
21473.201172
32401.046875
35868.101563
20610.080078
25779.093750
21380.087891
72074.203125
32146.175781
27872.126953
12287.074219
11196.133789
13134.060547
22343.103516
9351.041992
28894.121094
14662.063477
23564.035156
81575.335938
34046.230469
24624.101563
21140.128906
22944.111328
21788.246094
74171.265625
26718.226563
22623.078125
54379.234375
9584.073242
36452.230469
46715.042969
19108.085938
12301.064453
27629.166016
25032.113281
25796.115234
28489.136719
19683.085938
10883.178711
39057.082031
11098.108398
37446.207031
10492.161133
56335.222656
12347.303711
27713.312500
26958.113281
34019.152344
24781.099609
24813.085938
15418.079102
9463.108398
23108.181641
18250.220703
18112.060547
26662.033203
11112.103516
21608.183594
25317.128906
20370.140625
24099.253906
37399.195313
45506.105469
16766.181641
23582.087891
20775.111328
23693.128906
17425.130859
35309.054688
31721.248047
22710.308594
35092.050781
31338.103516
53985.300781
33494.253906
59226.109375
10844.096680
9449.094727
10461.150391
11786.172852
34360.113281
12315.115234
10266.204102
30917.039063
22474.044922
37592.093750
44155.140625
40908.230469
17866.052734
25894.146484
9054.063477
35197.324219
41487.121094
39282.105469
17580.156250
33767.144531
13307.175781
8401.275391
22303.140625
23557.169922
25886.089844
27308.160156
22919.031250
21552.083984
26030.222656
21076.201172
11192.061523
28580.023438
23481.099609
13384.116211
9330.026367
25306.093750
55088.300781
20732.181641
42520.238281
27982.119141
33395.218750
48666.214844
28609.222656
19802.158203
23138.203125
25295.083984
31754.123047
8901.080078
20031.402344
11514.038086
25343.105469
19751.095703
24930.148438
9501.064453
22855.275391
21276.132813
27285.251953
9029.166016
11567.127930
25928.074219
19529.162109
12405.036133
55239.195313
8164.158203
23475.205078
21249.083984
19703.011719
36225.121094
24348.175781
25128.171875
37608.343750
11737.999023
39382.132813
11409.134766
25734.226563
20591.123047
10187.057617
23528.089844
10120.127930
39435.148438
29270.068359
39341.363281
23957.117188
7426.081055
21499.123047
17914.064453
36110.105469
16204.114258
30616.132813
30307.126953
13236.047852
39930.320313
45163.074219
46095.242188
24130.314453
13371.012695
41211.058594
62536.382813
20252.130859
24060.177734
28698.091797
18312.162109
28938.173828
26085.287109
17459.119141
26164.412109
23143.173828
27913.167969
41644.105469
23820.148438
40071.140625
25238.169922
43096.285156
5784.179688
26106.146484
20195.160156
20603.160156
10659.050781
29788.259766
17865.128906
32362.228516
20585.095703
26458.226563
26044.193359
10442.167969
24923.123047
9553.096680
53243.289063
29041.230469
40380.136719
20642.031250
14114.999023
8132.046387
27682.068359
17655.140625
72689.257813
29800.181641
21201.031250
24135.054688
34843.128906
27899.050781
26020.142578
23872.197266
9447.047852
34349.085938
22997.070313
10385.188477
9927.052734
21802.187500
36996.156250
19635.140625
27103.126953
7897.079590
21640.089844
30857.029297
9114.092773
30465.253906
23508.039063
55997.296875
17316.150391
31620.042969
30084.138672
22539.230469
24190.080078
12114.059570
29000.160156
24021.173828
39003.093750
14078.117188
21799.201172
22191.128906
39808.285156
33077.148438
27698.105469
12564.202148
28326.148438
12256.058594
11005.191406
41101.117188
23863.167969
29832.072266
25282.179688
24635.087891
32378.160156
22444.158203
35988.175781
28198.128906
22424.103516
28190.076172
12684.016602
22713.289063
21649.351563
40611.113281
31849.281250
24281.173828
42317.199219
31405.082031
9245.077148
30708.107422
14215.063477
41634.160156
24514.164063
27612.222656
14992.047852
34927.281250
33622.203125
22113.128906
27790.226563
12283.176758
22933.142578
11385.041016
23941.138672
29607.179688
33221.507813
25357.164063
29039.054688
12477.147461
36614.128906
33495.136719
24470.115234
15891.189453
37529.148438
24882.126953
9839.143555
22149.289063
18658.035156
42273.230469
24227.154297
34707.246094
33597.164063
36607.191406
33834.082031
24845.107422
11900.200195
29548.285156
20956.226563
9201.021484
25970.169922
24523.125000
22265.171875
21298.169922
23255.193359
41629.039063
20832.019531
18851.173828
11071.165039
28823.158203
36500.164063
23700.025391
29607.048828
34101.261719
27176.150391
23611.097656
21383.224609
19827.097656
25555.140625
61159.421875
17274.451172
26390.115234
27029.150391
41122.253906
31852.355469
63826.265625
27319.162109
21652.111328
25367.136719
9300.138672
47921.226563
11348.153320
23845.199219
35737.132813
31407.083984
18025.207031
37261.324219
9874.132813
23935.113281
22960.054688
21509.167969
54424.125000
23779.380859
17774.117188
30316.146484
32067.449219
29849.218750
22739.101563
35724.195313
23114.148438
57964.257813
28846.134766
9639.070313
14776.045898
38357.199219
7822.176758
27156.121094
34193.113281
10715.034180
18385.138672
29001.029297
23151.279297
33684.207031
11573.018555
55224.218750
40828.000000
24979.154297
35396.203125
9555.210938
32286.138672
27037.222656
9406.032227
54922.359375
41014.273438
44020.019531
32695.255859
29050.173828
25527.246094
81090.281250
8425.068359
22014.128906
10554.088867
38016.121094
14753.137695
29935.154297
22086.064453
18660.056641
45258.386719
66905.070313
13442.163086
22799.083984
22636.259766
23101.128906
25035.162109
24130.210938
27267.228516
35062.113281
32410.169922
31876.173828
7865.157715
34353.179688
13875.165039
35959.164063
36254.074219
25052.087891
28259.076172
11413.218750
28649.089844
32550.216797
20375.123047
30866.044922
12371.098633
22486.070313
7321.157227
11271.084961
17663.007813
27610.093750
45045.246094
23339.121094
22756.259766
25392.224609
29235.152344
13782.085938
29256.109375
24486.091797
47639.417969
49167.058594
44889.183594
9903.066406
39753.164063
37128.089844
15670.072266
36487.093750
45882.226563
11988.078125
12615.044922
29583.160156
38562.027344
24157.142578
26292.078125
23598.162109
10795.046875
42206.277344
14723.322266
15740.177734
49889.273438
79514.554688
41216.093750
18038.218750
26224.125000
23874.160156
29297.228516
35452.148438
34360.207031
8100.108398
30924.169922
48173.132813
39395.183594
31444.152344
28878.191406
41465.121094
18667.179688
31495.222656
23377.115234
22663.140625
13867.999023
23977.158203
29168.185547
14665.107422
33666.074219
18360.138672
30299.134766
21495.132813
28961.111328
7772.021973
32937.125000
20791.064453
36320.214844
24801.103516
33466.203125
24904.093750
19371.083984
47954.503906
12641.148438
11890.203125
60610.175781
12848.074219
25582.150391
37264.468750
21661.095703
11019.111328
41888.085938
22289.212891
13943.138672
42404.175781
21224.097656
22129.093750
36859.128906
25478.109375
39673.121094
18097.222656
11867.122070
12736.149414
8058.114746
35546.117188
43318.152344
24794.144531
25539.195313
18259.154297
59558.152344
21205.138672
72487.132813
93977.242188
33186.105469
18350.052734
31815.076172
19543.095703
36389.210938
36026.054688
8942.116211
30482.109375
22336.101563
25321.181641
8117.014648
40611.175781
