"Comp-BL1-H :: BL1-H"
31464.916016
29963.839844
32637.802734
28831.794922
38943.875000
40595.824219
99203.835938
47640.703125
54821.886719
23905.972656
101773.695313
48475.902344
36761.808594
57419.761719
68835.921875
26823.894531
66248.789063
34326.757813
59561.832031
50237.906250
23414.875000
25801.892578
41276.867188
68642.390625
64896.867188
33468.910156
57968.785156
68726.835938
52399.812500
100899.710938
35092.851563
56838.714844
55861.738281
35656.804688
89105.703125
27952.851563
100472.632813
48914.820313
35691.765625
24595.962891
27864.777344
40751.835938
47560.867188
28330.748047
113431.609375
44885.746094
56726.777344
47401.894531
23825.808594
28692.720703
30147.960938
79636.437500
59831.875000
21987.837891
61071.839844
76295.804688
15349.875000
51639.906250
47776.867188
74018.835938
73335.781250
124349.742188
30674.894531
93539.617188
57842.812500
35861.937500
51869.824219
22078.876953
52936.796875
92567.812500
52590.609375
37696.878906
39723.812500
74897.796875
47994.847656
26055.828125
28707.841797
35390.910156
29428.917969
41082.726563
62606.832031
33098.812500
77440.710938
36843.828125
35602.921875
27732.843750
98765.859375
73713.789063
142535.640625
68372.796875
23985.902344
59630.761719
54166.894531
75233.921875
27496.751953
31139.910156
64623.789063
93261.789063
21372.810547
57031.882813
83722.726563
91619.921875
48867.828125
61361.636719
32728.824219
12414.703125
78810.742188
29236.751953
64622.632813
28529.873047
23697.875000
41721.804688
23052.837891
30600.841797
27143.933594
66362.671875
22205.880859
48783.601563
125719.812500
55431.625000
29641.849609
30641.714844
47845.863281
93143.710938
37180.890625
26958.925781
28069.849609
27647.880859
61904.816406
23985.726563
35462.792969
89520.796875
30565.949219
75908.851563
52135.878906
29337.761719
28875.386719
98832.882813
125362.851563
80875.960938
61326.812500
77246.695313
127298.656250
39140.957031
77873.718750
26830.744141
37449.820313
52902.867188
27343.705078
50113.796875
55413.593750
33316.820313
67653.867188
61391.921875
131359.625000
59879.742188
28779.873047
36774.820313
62098.652344
42391.894531
75732.703125
70463.773438
46933.851563
27304.783203
35557.941406
40422.476563
37759.734375
78650.812500
56328.894531
69279.882813
70453.796875
35093.746094
39227.835938
25203.890625
63793.792969
28790.853516
44589.785156
26808.771484
23716.884766
44670.933594
139256.625000
132718.312500
78325.789063
54879.792969
68067.820313
35023.957031
36217.941406
25244.808594
28630.892578
33000.777344
56844.824219
53619.792969
55823.742188
75815.609375
20875.724609
72964.835938
23415.835938
200703.625000
58725.753906
86433.617188
64101.742188
39190.828125
28609.896484
70998.835938
30301.955078
61150.898438
55612.945313
34306.902344
63693.777344
80412.796875
52482.843750
46895.718750
25589.902344
35010.753906
54616.757813
27289.798828
57335.773438
28930.882813
18356.898438
51342.859375
33868.921875
60711.859375
27699.863281
45833.832031
41366.941406
33705.800781
67944.812500
37284.796875
59734.812500
33457.898438
35888.914063
